city,level,index,pollutant,stations
Agra,Satisfactory,81,PM2.5,1
Bengaluru,Moderate,150,"O3, PM2.5",5
Chandrapur,Moderate,127,PM10,1
Chennai,Satisfactory,67,"CO, PM2.5",2
Delhi,Poor,270,"PM10, PM2.5",7
Gaya,Moderate,119,O3,1
Gurgaon,Very Poor,312,PM2.5,1
Haldia,Good,36,PM10,1
Hyderabad,Satisfactory,89,PM10,1
Jaipur,Poor,297,PM2.5,1
Jodhpur,Moderate,142,PM2.5,1
Kanpur,Poor,214,PM2.5,1
Lucknow,Moderate,196,PM2.5,3
Mumbai,Satisfactory,88,PM10,1
Muzaffarpur,Moderate,150,PM2.5,1
Panchkula,Satisfactory,75,PM2.5,1
Patna,Moderate,128,PM2.5,1
Pune,Moderate,147,PM2.5,1
Varanasi,Very Poor,321,PM10,1
