city,level,index,pollutant,stations
Agra,Satisfactory,72,CO,1
Ahmedabad,Satisfactory,60,PM10,1
Ajmer,Good,50,PM10,1
Alwar,Good,45,PM10,1
Amaravati,Good,26,O3,1
Ambala,Good,23,O3,1
Amritsar,Good,46,PM2.5,1
Ankleshwar,Good,45,PM2.5,1
Asansol,Good,19,O3,1
Aurangabad,Good,38,PM10,1
Bagalkot,Good,43,PM10,1
Baghpat,Satisfactory,55,O3,1
Ballabgarh,Satisfactory,65,CO,1
Bengaluru,Satisfactory,51,"PM10, PM2.5",9
Bhiwadi,Satisfactory,66,PM2.5,1
Bhiwani,Satisfactory,69,O3,1
Bhopal,Good,34,PM10,1
Brajrajnagar,Good,34,PM10,1
Bulandshahr,Good,30,O3,1
Chandigarh,Good,25,PM10,1
Chandrapur,Good,23,PM10,1
Charkhi Dadri,Good,49,O3,1
Chennai,Satisfactory,56,"O3, PM2.5",4
Chikkaballapur,Satisfactory,64,PM10,1
Chikkamagaluru,Good,35,PM10,1
Coimbatore,Good,45,NO2,1
Damoh,Good,19,NO2,1
Delhi,Good,50,"CO, NO2, PM2.5",30
Dewas,Good,32,PM10,1
Dharuhera,Good,41,CO,1
Eloor,Satisfactory,58,PM10,1
Ernakulam,Moderate,113,CO,1
Faridabad,Satisfactory,71,"CO, NO2, PM2.5",3
Fatehabad,Good,47,PM2.5,1
Gaya,Good,50,"O3, PM2.5",2
Ghaziabad,Satisfactory,55,"O3, CO",3
Greater Noida,Moderate,120,CO,2
Gurugram,Satisfactory,90,"O3, PM10, PM2.5",4
Guwahati,Good,28,PM10,1
Gwalior,Good,29,O3,1
Hajipur,Good,29,PM10,1
Hapur,Good,26,CO,1
Hisar,Good,34,PM10,1
Howrah,Good,28,"O3, CO",3
Hubballi,Satisfactory,51,PM10,1
Hyderabad,Good,30,"NO2, PM10, PM2.5",6
Indore,Good,49,O3,1
Jabalpur,Good,45,PM10,1
Jaipur,Good,42,"CO, PM10",3
Jalandhar,Good,38,PM10,1
Jind,Good,38,SO2,1
Jodhpur,Satisfactory,95,PM10,1
Jorapokhar,Satisfactory,54,O3,1
Kaithal,Good,34,PM10,1
Kalaburgi,Good,9,PM10,1
Kalyan,Good,24,PM10,1
Kannur,Good,31,PM10,1
Kanpur,Satisfactory,56,O3,1
Karnal,Good,29,PM10,1
Katni,Satisfactory,74,PM10,1
Khanna,Good,42,PM10,1
Kochi,Satisfactory,90,CO,1
Kolkata,Good,34,"O3, CO",4
Kollam,Satisfactory,85,CO,1
Kota,Good,46,PM10,1
Kozhikode,Good,27,PM10,1
Kurukshetra,Good,23,PM10,1
Lucknow,Satisfactory,71,"O3, CO, PM10",4
Ludhiana,Good,34,PM10,1
Maihar,Good,37,PM10,1
Mandi Gobindgarh,Good,20,CO,1
Mandideep,Good,48,O3,1
Mandikhera,Satisfactory,55,NO2,1
Manesar,Satisfactory,62,PM10,1
Meerut,Good,25,"O3, PM10",3
Mumbai,Good,41,"SO2, PM10",7
Muzaffarnagar,Satisfactory,58,CO,1
Muzaffarpur,Satisfactory,66,O3,1
Mysuru,Good,22,PM10,1
Nagpur,Satisfactory,70,O3,1
Narnaul,Good,31,NO2,1
Nashik,Good,26,CO,1
Navi Mumbai,Good,46,CO,1
Noida,Satisfactory,95,"O3, CO",4
Pali,Satisfactory,87,PM10,1
Palwal,Good,41,O3,1
Panchkula,Satisfactory,58,CO,1
Panipat,Satisfactory,56,PM10,1
Patiala,Good,34,CO,1
Patna,Good,44,"O3, CO, PM10",5
Pithampur,Good,41,PM10,1
Pune,Satisfactory,51,CO,1
Rajamahendravaram,Good,25,O3,1
Ramanagara,Good,33,PM10,1
Rohtak,Satisfactory,69,CO,1
Rupnagar,Severe,406,PM10,1
Sagar,Good,35,CO,1
Satna,Satisfactory,59,PM10,1
Shillong,Good,8,SO2,1
Singrauli,Satisfactory,54,PM10,1
Sirsa,Good,44,O3,1
Sonipat,Good,41,PM10,1
Talcher,Moderate,110,CO,1
Thiruvananthapuram,Satisfactory,54,PM10,2
Tirupati,Good,34,PM10,1
Udaipur,Satisfactory,58,PM10,1
Ujjain,Good,39,PM10,1
Vapi,Good,31,PM10,1
Varanasi,Good,36,PM10,1
Vijayapura,Good,46,O3,1
Visakhapatnam,Satisfactory,69,PM10,1
Yamunanagar,Satisfactory,62,O3,1
