city,level,index,pollutant,stations
Agartala,Satisfactory,61,PM2.5,1
Agra,Satisfactory,79,"PM10, PM2.5",6
Ahmedabad,Satisfactory,73,"CO, PM10",7
Aizawl,Good,12,CO,1
Ajmer,Satisfactory,69,PM10,1
Akola,Good,48,PM10,1
Alwar,Satisfactory,59,PM10,1
Ambala,Satisfactory,97,CO,1
Amravati,Good,38,PM10,2
Amritsar,Satisfactory,70,PM2.5,1
Anantapur,Good,37,CO,1
Ariyalur,Good,23,NO2,1
Arrah,Satisfactory,90,PM10,1
Asansol,Good,28,PM10,1
Aurangabad (Bihar),Good,49,PM10,1
Aurangabad (Maharashtra),Good,46,PM10,3
Baddi,Satisfactory,82,PM2.5,1
Bagalkot,Good,46,PM10,1
Baghpat,Satisfactory,58,PM2.5,1
Bahadurgarh,Satisfactory,56,PM10,1
Ballabgarh,Satisfactory,58,PM10,1
Banswara,Satisfactory,56,PM10,1
Baran,Satisfactory,94,PM10,1
Bareilly,Good,38,"CO, PM10",2
Baripada,Good,32,PM10,1
Barmer,Good,32,PM10,1
Bathinda,Satisfactory,66,PM10,1
Begusarai,Moderate,106,PM10,1
Belapur,Good,32,CO,1
Belgaum,Good,48,CO,1
Bengaluru,Good,45,PM10,8
Bettiah,Satisfactory,95,PM10,1
Bhagalpur,Satisfactory,76,PM10,2
Bharatpur,Satisfactory,97,PM10,1
Bhilai,Satisfactory,51,"PM10, PM2.5",3
Bhiwadi,Satisfactory,88,PM10,1
Bhiwandi,Good,36,PM10,1
Bhiwani,Satisfactory,60,CO,1
Bhopal,Satisfactory,58,CO,3
Bihar Sharif,Satisfactory,68,O3,1
Bikaner,Satisfactory,62,NO2,1
Bileipada,Satisfactory,72,PM10,1
Brajrajnagar,Good,34,SO2,1
Bulandshahr,Good,34,PM10,1
Bundi,Satisfactory,88,PM2.5,1
Chamarajanagar,Good,40,PM10,1
Chandigarh,Satisfactory,67,O3,3
Chandrapur,Good,44,PM10,1
Charkhi Dadri,Satisfactory,53,PM10,1
Chengalpattu,Very Poor,381,PM10,1
Chennai,Satisfactory,58,CO,6
Chhapra,Satisfactory,81,CO,1
Chikkaballapur,Good,27,O3,1
Chikkamagaluru,Good,18,PM10,1
Chittoor,Good,25,O3,1
Chittorgarh,Satisfactory,82,PM10,1
Churu,Satisfactory,76,PM10,1
Cuddalore,Moderate,116,NO2,2
Damoh,Good,30,PM10,1
Dausa,Satisfactory,82,PM10,1
Davanagere,Good,16,O3,1
Dehradun,Good,40,O3,1
Delhi,Satisfactory,73,"PM10, PM2.5",31
Dewas,Good,38,PM10,1
Dharwad,Good,27,CO,1
Dholpur,Satisfactory,77,PM10,1
Dhule,Good,42,O3,1
Durgapur,Good,42,PM10,1
Faridabad,Satisfactory,51,"PM10, PM2.5",4
Fatehabad,Moderate,115,O3,1
Firozabad,Satisfactory,54,PM10,2
Gandhinagar,Satisfactory,70,CO,2
Gangtok,Satisfactory,55,SO2,1
Gaya,Satisfactory,53,O3,3
Ghaziabad,Good,48,"CO, PM2.5",4
Gorakhpur,Satisfactory,68,SO2,1
Greater Noida,Satisfactory,59,PM10,2
Gummidipoondi,Satisfactory,60,PM10,1
Gurugram,Satisfactory,87,"CO, PM2.5",4
Guwahati,Satisfactory,64,"CO, PM10",4
Gwalior,Satisfactory,63,"CO, PM10",3
Hajipur,Satisfactory,87,PM10,1
Haldia,Good,27,O3,1
Hanumangarh,Satisfactory,52,PM10,1
Hapur,Good,31,PM10,1
Haveri,Good,35,CO,1
Howrah,Good,39,"NO2, PM10",3
Hyderabad,Satisfactory,51,"O3, PM10",13
Indore,Satisfactory,65,PM10,1
Jabalpur,Satisfactory,67,"O3, PM10",2
Jaipur,Satisfactory,60,"CO, PM10",5
Jaisalmer,Satisfactory,53,PM10,1
Jalandhar,Satisfactory,53,PM10,1
Jalgaon,Satisfactory,62,PM10,1
Jhalawar,Good,47,PM10,1
Jhansi,Satisfactory,75,PM2.5,1
Jhunjhunu,Satisfactory,55,O3,1
Jodhpur,Good,49,PM10,4
Kalaburgi,Good,16,PM10,1
Kalyan,Moderate,105,O3,1
Kanpur,Satisfactory,73,PM10,3
Karnal,Good,29,PM10,1
Kashipur,Good,44,PM10,1
Katihar,Satisfactory,85,PM10,1
Katni,Satisfactory,73,PM10,1
Keonjhar,Satisfactory,75,CO,1
Khanna,Good,47,PM10,1
Khurja,Moderate,192,O3,1
Kishanganj,Satisfactory,57,PM10,1
Kochi,Satisfactory,78,CO,1
Kohima,Good,46,SO2,1
Kolar,Good,42,CO,1
Kolhapur,Good,25,PM2.5,2
Kolkata,Good,32,"O3, PM10",7
Kollam,Satisfactory,55,PM10,1
Korba,Good,24,"NO2, PM10",2
Kota,Satisfactory,59,PM2.5,3
Kunjemura,Good,18,CO,1
Kurukshetra,Satisfactory,53,O3,1
Latur,Good,21,PM10,1
Lucknow,Satisfactory,69,PM10,6
Ludhiana,Good,50,PM10,1
Madikeri,Good,25,PM2.5,1
Mahad,Good,29,NO2,1
Maihar,Good,39,PM10,1
Mandi Gobindgarh,Good,39,O3,1
Mandideep,Satisfactory,66,O3,1
Mandikhera,Good,45,PM10,1
Manesar,Satisfactory,59,PM2.5,1
Mangalore,Satisfactory,51,CO,1
Manguraha,Good,47,CO,1
Meerut,Satisfactory,51,CO,3
Moradabad,Satisfactory,68,PM2.5,6
Motihari,Satisfactory,61,PM10,1
Mumbai,Good,48,"O3, CO",19
Munger,Moderate,130,PM10,1
Muzaffarnagar,Good,50,PM10,1
Muzaffarpur,Satisfactory,90,"O3, CO",3
Mysuru,Good,45,PM10,1
Nagaur,Satisfactory,56,PM10,1
Nagpur,Good,34,PM10,4
Nalbari,Satisfactory,78,PM10,1
Nanded,Satisfactory,64,PM10,1
Nashik,Good,23,PM10,3
Navi Mumbai,Satisfactory,66,"CO, NO2",7
Nayagarh,Good,31,PM10,1
Noida,Satisfactory,59,PM10,4
Pali,Satisfactory,99,PM2.5,1
Palwal,Good,40,PM10,1
Panchkula,Good,48,O3,1
Parbhani,Good,36,PM10,1
Patiala,Good,36,CO,1
Patna,Satisfactory,98,"NO2, PM2.5",6
Pimpri Chinchwad,Satisfactory,58,PM10,3
Pithampur,Good,50,PM10,1
Pratapgarh,Satisfactory,75,PM10,1
Prayagraj,Satisfactory,78,PM10,3
Puducherry,Good,34,PM10,1
Pune,Satisfactory,86,NO2,6
Raichur,Satisfactory,70,O3,1
Raipur,Satisfactory,73,PM10,4
Rajamahendravaram,Good,19,CO,1
Rajgir,Good,49,PM10,1
Rajsamand,Satisfactory,86,PM10,1
Ramanagara,Good,50,NO2,1
Ramanathapuram,Good,33,PM10,1
Ratlam,Good,42,PM10,1
Rishikesh,Good,31,O3,1
Rohtak,Good,39,O3,1
Rourkela,Good,44,PM2.5,2
Rupnagar,Satisfactory,52,PM10,1
