city,level,index,pollutant,stations
Agra,Satisfactory,84,PM2.5,1
Aurangabad,Satisfactory,57,O3,1
Bengaluru,Good,50,"O3, PM2.5",3
Chandrapur,Satisfactory,70,"O3, PM10",2
Chennai,Good,46,PM2.5,2
Delhi,Moderate,193,"O3, PM2.5",6
Faridabad,Moderate,145,PM2.5,1
Gurgaon,Moderate,106,PM2.5,1
Haldia,Satisfactory,63,CO,1
Hyderabad,Good,25,O3,1
Jaipur,Satisfactory,94,PM10,1
Jodhpur,Moderate,144,PM10,1
Kanpur,Moderate,115,PM2.5,1
Kolkata,Good,42,PM10,1
Lucknow,Satisfactory,92,PM2.5,1
Mumbai,Good,27,PM2.5,1
Nagpur,Satisfactory,59,O3,1
Navi Mumbai,Satisfactory,87,CO,1
Pune,Moderate,129,NO2,1
Solapur,Moderate,120,CO,1
Thane,Good,40,CO,1
Tirupati,Satisfactory,61,NO2,1
Varanasi,Moderate,102,PM10,1
