city,level,index,pollutant,stations
Agartala,Poor,222,PM2.5,1
Agra,Poor,296,PM2.5,1
Ahmedabad,Poor,215,O3,1
Aizawl,Satisfactory,70,PM10,1
Ajmer,Moderate,105,PM10,1
Alwar,Moderate,115,PM10,1
Amaravati,Satisfactory,54,O3,1
Ambala,Moderate,168,PM10,1
Amritsar,Moderate,115,PM2.5,1
Ankleshwar,Poor,284,PM2.5,1
Asansol,Moderate,156,PM10,1
Bagalkot,Good,50,PM10,1
Baghpat,Poor,277,PM2.5,1
Bahadurgarh,Very Poor,320,PM2.5,1
Ballabgarh,Poor,270,PM2.5,1
Bathinda,Moderate,148,PM10,1
Bengaluru,Moderate,106,"O3, PM10, PM2.5",9
Bhiwadi,Very Poor,332,PM2.5,1
Bhiwani,Moderate,135,PM10,1
Bhopal,Moderate,152,O3,1
Bulandshahr,Very Poor,331,PM2.5,1
Chamarajanagar,Satisfactory,90,PM10,1
Chandigarh,Moderate,149,PM2.5,1
Chandrapur,Moderate,136,PM2.5,1
Charkhi Dadri,Very Poor,325,PM2.5,1
Chennai,Satisfactory,65,"PM10, PM2.5",8
Chikkaballapur,Satisfactory,64,PM10,1
Coimbatore,Satisfactory,66,PM2.5,1
Damoh,Satisfactory,66,PM2.5,1
Delhi,Very Poor,351,"PM10, PM2.5",34
Dewas,Moderate,106,PM10,1
Dharuhera,Poor,280,PM10,1
Durgapur,Poor,298,PM2.5,1
Eloor,Satisfactory,76,PM10,1
Ernakulam,Satisfactory,97,PM2.5,1
Faridabad,Very Poor,366,"PM10, PM2.5",3
Fatehabad,Moderate,126,PM2.5,1
Gandhinagar,Moderate,118,PM2.5,1
Gaya,Poor,247,PM2.5,1
Ghaziabad,Severe,416,PM2.5,4
Greater Noida,Severe,402,PM2.5,1
Gummidipoondi,Satisfactory,76,PM10,1
Gurugram,Poor,288,PM2.5,4
Guwahati,Poor,294,PM2.5,2
Gwalior,Poor,273,PM2.5,2
Hajipur,Very Poor,333,PM10,1
Haldia,Satisfactory,75,PM10,1
Hapur,Satisfactory,93,PM10,1
Hisar,Poor,295,PM2.5,1
Howrah,Poor,226,PM2.5,3
Hubballi,Moderate,134,PM10,1
Hyderabad,Moderate,105,"PM10, PM2.5",5
Indore,Moderate,186,PM10,1
Jabalpur,Moderate,170,PM10,1
Jaipur,Moderate,105,PM2.5,2
Jalandhar,Moderate,114,PM10,1
Jind,Moderate,193,PM2.5,1
Jodhpur,Poor,218,PM2.5,1
Kaithal,Moderate,145,PM2.5,1
Kalaburgi,Satisfactory,86,PM10,1
Kalyan,Poor,248,PM2.5,1
Kannur,Moderate,107,PM2.5,1
Kanpur,Poor,280,PM2.5,2
Karnal,Poor,201,PM2.5,1
Katni,Moderate,154,PM2.5,1
Khanna,Satisfactory,73,PM10,1
Kochi,Moderate,140,PM2.5,1
Kohima,Moderate,121,PM10,1
Kolar,Satisfactory,58,O3,1
Kolkata,Poor,203,PM2.5,7
Kollam,Moderate,169,PM2.5,1
Koppal,Satisfactory,80,PM10,1
Kota,Poor,217,PM2.5,1
Kozhikode,Satisfactory,81,PM10,1
Kurukshetra,Poor,233,PM2.5,1
Lucknow,Very Poor,303,PM2.5,4
Ludhiana,Moderate,111,PM10,1
Maihar,Satisfactory,84,PM10,1
Mandi Gobindgarh,Moderate,196,PM2.5,1
Mandikhera,Moderate,108,PM2.5,1
Manesar,Poor,268,PM2.5,1
Manglore,Moderate,110,PM2.5,1
Medikeri,Satisfactory,69,PM10,1
Meerut,Very Poor,330,PM2.5,2
Moradabad,Very Poor,367,PM2.5,1
Mumbai,Moderate,132,"O3, PM10, PM2.5",19
Muzaffarpur,Poor,298,PM2.5,2
Mysuru,Satisfactory,83,O3,1
Nagpur,Satisfactory,78,PM2.5,1
Narnaul,Poor,215,PM10,1
Nashik,Satisfactory,100,PM2.5,1
Navi Mumbai,Moderate,200,"PM10, PM2.5",3
Noida,Severe,416,PM2.5,2
Pali,Moderate,188,PM10,1
Palwal,Moderate,128,PM10,1
Panchkula,Moderate,187,PM2.5,1
Panipat,Moderate,179,PM10,1
Patiala,Moderate,110,PM10,1
Patna,Poor,296,"PM10, PM2.5",6
Pithampur,Moderate,164,PM2.5,1
Puducherry,Good,43,O3,1
Pune,Moderate,145,"PM10, PM2.5",7
Raichur,Moderate,117,PM10,1
Ratlam,Moderate,170,PM10,1
Rohtak,Poor,300,PM2.5,1
Sagar,Satisfactory,64,PM2.5,1
Satna,Moderate,103,PM10,1
Shivamogga,Satisfactory,76,NO2,1
Siliguri,Very Poor,320,PM2.5,1
Singrauli,Poor,226,PM2.5,1
Sirsa,Moderate,109,PM2.5,1
Solapur,Moderate,136,PM10,1
Sonipat,Moderate,141,PM10,1
Srinagar,Poor,236,PM2.5,1
Talcher,Moderate,160,PM10,1
Thane,Poor,215,PM10,1
Thiruvananthapuram,Satisfactory,81,PM2.5,1
Thoothukudi,Satisfactory,55,PM10,1
Thrissur,Moderate,121,PM2.5,1
Tirupati,Satisfactory,78,NO2,1
Udaipur,Moderate,171,PM2.5,1
Udupi,Moderate,155,O3,1
Ujjain,Moderate,172,PM10,1
Vapi,Moderate,141,PM10,1
Varanasi,Poor,264,PM2.5,1
Vatva,Very Poor,380,PM10,1
Vijayapura,Good,44,CO,1
Visakhapatnam,Moderate,113,PM10,1
Yadgir,Satisfactory,92,PM10,1
Yamunanagar,Poor,276,PM2.5,1
