city,level,index,pollutant,stations
Agra,Very Poor,333,PM2.5,1
Ahmedabad,Moderate,115,PM2.5,1
Ajmer,Moderate,119,PM10,1
Alwar,Poor,290,PM2.5,1
Amaravati,Moderate,158,PM2.5,1
Amritsar,Moderate,133,PM2.5,1
Aurangabad,Poor,214,PM10,1
Bengaluru,Satisfactory,99,"CO, PM2.5",5
Bhiwadi,Poor,295,PM2.5,1
Chandrapur,Moderate,158,"O3, PM2.5",2
Chennai,Moderate,135,PM2.5,3
Delhi,Very Poor,312,"NO2, PM2.5",16
Dewas,Moderate,119,PM10,1
Faridabad,Very Poor,341,PM2.5,1
Gaya,Very Poor,321,PM2.5,1
Ghaziabad,Very Poor,389,PM2.5,1
Gurgaon,Poor,266,PM2.5,1
Haldia,Moderate,181,PM10,1
Hyderabad,Moderate,120,"PM10, PM2.5",6
Jaipur,Moderate,148,"PM10, PM2.5",3
Kanpur,Very Poor,361,PM2.5,1
Kota,Moderate,124,PM10,1
Lucknow,Severe,419,PM2.5,4
Ludhiana,Poor,251,PM2.5,1
Mandi Gobindgarh,Moderate,104,PM2.5,1
Mandideep,Moderate,159,PM10,1
Moradabad,Moderate,112,PM10,1
Mumbai,Moderate,133,PM10,1
Muzaffarpur,Very Poor,397,PM2.5,1
Nagpur,Moderate,154,PM2.5,1
Nashik,Moderate,158,O3,1
Navi Mumbai,Moderate,108,PM10,1
Noida,Very Poor,303,PM2.5,2
Panchkula,Poor,238,PM2.5,1
Patna,Very Poor,366,PM2.5,1
Pithampur,Moderate,128,PM10,1
Pune,Satisfactory,62,PM10,1
Rajamahendravara,Moderate,165,PM2.5,1
Rohtak,Poor,226,PM2.5,1
Singrauli,Very Poor,320,PM2.5,1
Solapur,Moderate,148,PM10,1
Thane,Moderate,170,PM10,1
Thiruvananthapuram,Moderate,179,PM2.5,1
Tirupati,Satisfactory,82,PM2.5,1
Udaipur,Moderate,151,PM2.5,1
Ujjain,Moderate,157,PM2.5,1
Varanasi,Poor,257,PM10,1
Vijayawada,Satisfactory,96,PM2.5,1
Visakhapatnam,Poor,213,PM2.5,1
