city,level,index,pollutant,stations
Agra,Moderate,156,PM2.5,1
Bengaluru,Moderate,131,"PM10, PM2.5",5
Chennai,Moderate,106,"O3, PM2.5",3
Delhi,Poor,251,"O3, PM2.5",4
Gaya,Satisfactory,72,PM2.5,1
Haldia,Satisfactory,80,PM10,1
Hyderabad,Moderate,115,PM2.5,2
Jodhpur,Satisfactory,92,PM10,1
Lucknow,Moderate,160,PM2.5,3
Mumbai,Moderate,116,PM10,1
Muzaffarpur,Poor,204,PM2.5,1
Navi Mumbai,Moderate,102,CO,1
Patna,Moderate,192,PM2.5,1
Rohtak,Good,45,PM10,1
Solapur,Moderate,107,PM10,1
Varanasi,Moderate,179,PM10,1
