city,level,index,pollutant,stations
Agartala,Poor,256,PM2.5,1
Agra,Moderate,158,PM2.5,6
Ahmedabad,Moderate,187,PM2.5,7
Ajmer,Poor,212,PM2.5,1
Akola,Poor,227,PM10,1
Alwar,Moderate,161,PM2.5,1
Amaravati,Poor,225,PM2.5,1
Ambala,Moderate,112,NO2,1
Amravati,Moderate,145,"PM10, PM2.5",2
Amritsar,Poor,256,PM2.5,1
Anantapur,Moderate,106,PM10,1
Angul,Very Poor,355,PM2.5,1
Ankleshwar,Moderate,141,PM2.5,1
Araria,Poor,223,PM2.5,1
Ariyalur,Moderate,107,PM10,1
Arrah,Very Poor,311,PM2.5,1
Asansol,Poor,222,PM2.5,1
Aurangabad (Maharashtra),Moderate,170,"O3, PM10, PM2.5",3
Badlapur,Poor,229,PM2.5,1
Bagalkot,Good,50,PM2.5,1
Baghpat,Very Poor,385,PM2.5,1
Bahadurgarh,Poor,281,PM2.5,1
Balasore,Very Poor,357,PM2.5,1
Ballabgarh,Very Poor,337,PM2.5,1
Banswara,Moderate,142,PM2.5,1
Baran,Moderate,193,PM2.5,1
Barbil,Poor,285,PM2.5,1
Bareilly,Poor,212,PM2.5,1
Baripada,Very Poor,308,PM2.5,1
Barmer,Moderate,163,PM2.5,1
Bathinda,Very Poor,380,PM2.5,1
Begusarai,Very Poor,393,PM2.5,1
Belapur,Moderate,186,PM10,1
Belgaum,Satisfactory,96,PM10,1
Bengaluru,Moderate,148,"PM10, PM2.5",12
Bettiah,Very Poor,325,PM2.5,1
Bhagalpur,Very Poor,350,PM2.5,2
Bharatpur,Very Poor,346,PM2.5,1
Bhilai,Satisfactory,93,"PM10, PM2.5",3
Bhiwadi,Very Poor,354,PM2.5,1
Bhiwandi,Moderate,186,PM10,1
Bhiwani,Poor,279,PM2.5,1
Bhopal,Poor,288,PM2.5,3
Bhubaneswar,Very Poor,380,PM2.5,2
Bihar Sharif,Poor,214,PM2.5,1
Bikaner,Poor,263,PM2.5,1
Bilaspur,Satisfactory,91,PM10,1
Bileipada,Poor,295,PM2.5,1
Bulandshahr,Very Poor,318,PM2.5,1
