city,level,index,pollutant,stations
Agra,Very Poor,384,PM2.5,1
Ahmedabad,Moderate,190,PM2.5,1
Ajmer,Moderate,127,PM10,1
Alwar,Poor,266,PM2.5,1
Amaravati,Poor,221,PM2.5,1
Aurangabad,Moderate,174,PM10,1
Bengaluru,Moderate,123,"O3, PM10",4
Bhiwadi,Very Poor,332,PM2.5,1
Chandrapur,Moderate,172,"O3, PM2.5",2
Chennai,Moderate,153,PM2.5,3
Delhi,Very Poor,388,PM2.5,16
Dewas,Moderate,180,O3,1
Durgapur,Poor,237,PM10,1
Faridabad,Very Poor,330,PM2.5,1
Gaya,Poor,208,PM2.5,1
Ghaziabad,Severe,441,PM2.5,1
Gurgaon,Very Poor,354,PM2.5,1
Haldia,Moderate,163,PM10,1
Hyderabad,Moderate,161,"O3, PM2.5",5
Jaipur,Moderate,174,"PM10, PM2.5",3
Jodhpur,Poor,280,PM2.5,1
Kanpur,Severe,420,PM2.5,1
Kota,Moderate,135,PM10,1
Lucknow,Very Poor,397,PM2.5,4
Ludhiana,Poor,269,PM2.5,1
Mandi Gobindgarh,Satisfactory,84,PM10,1
Mandideep,Poor,249,PM2.5,1
Moradabad,Very Poor,340,PM2.5,1
Mumbai,Moderate,149,PM10,1
Muzaffarpur,Very Poor,394,PM2.5,1
Nagpur,Poor,217,PM2.5,1
Nashik,Satisfactory,96,PM10,1
Navi Mumbai,Moderate,110,PM10,1
Noida,Very Poor,351,"PM10, PM2.5",2
Pali,Moderate,142,PM2.5,1
Panchkula,Very Poor,311,PM2.5,1
Patna,Very Poor,397,PM2.5,1
Pithampur,Moderate,192,PM2.5,1
Pune,Satisfactory,97,PM10,1
Rajamahendravara,Moderate,164,O3,1
Rohtak,Very Poor,368,PM2.5,1
Singrauli,Very Poor,356,PM2.5,1
Solapur,Moderate,189,O3,1
Thane,Moderate,177,PM10,1
Thiruvananthapuram,Moderate,148,PM2.5,1
Tirupati,Moderate,131,PM2.5,1
Udaipur,Moderate,159,PM2.5,1
Ujjain,Poor,292,PM2.5,1
Varanasi,Very Poor,307,PM10,1
Vijayawada,Moderate,156,PM2.5,1
Visakhapatnam,Poor,203,PM2.5,1
