city,level,index,pollutant,stations
Agartala,Poor,268,PM2.5,1
Agra,Moderate,127,"PM10, PM2.5",6
Ahmedabad,Moderate,115,PM2.5,9
Aizawl,Good,26,PM10,1
Ajmer,Moderate,123,PM2.5,1
Akola,Moderate,144,PM10,1
Alwar,Moderate,101,PM2.5,1
Ambala,Moderate,109,PM2.5,1
Amravati,Moderate,156,PM2.5,2
Amritsar,Moderate,116,PM10,1
Anantapur,Good,44,PM10,1
Angul,Poor,300,PM2.5,1
Ankleshwar,Moderate,123,PM2.5,1
Araria,Very Poor,330,PM2.5,1
Ariyalur,Good,26,PM10,1
Arrah,Poor,256,PM2.5,1
Asansol,Moderate,116,PM2.5,1
Aurangabad (Bihar),Satisfactory,93,PM10,1
Aurangabad (Maharashtra),Moderate,164,PM2.5,2
Baddi,Poor,273,PM2.5,1
Bagalkot,Satisfactory,53,PM10,1
Baghpat,Poor,263,PM2.5,1
Bahadurgarh,Poor,219,PM2.5,1
Balasore,Very Poor,334,PM2.5,1
Ballabgarh,Poor,252,PM2.5,1
Banswara,Moderate,131,PM2.5,1
Baran,Moderate,125,PM2.5,1
Barbil,Poor,268,PM2.5,1
Bareilly,Satisfactory,85,"PM10, PM2.5",2
Baripada,Very Poor,316,PM2.5,1
Barmer,Satisfactory,95,PM2.5,1
Bathinda,Satisfactory,86,PM2.5,1
Belapur,Moderate,132,PM10,1
Belgaum,Satisfactory,64,CO,1
Bengaluru,Satisfactory,76,PM10,9
Bettiah,Moderate,113,PM2.5,1
Bhagalpur,Very Poor,382,PM2.5,2
Bharatpur,Poor,265,PM10,1
Bhilai,Moderate,126,PM2.5,2
Bhilwara,Moderate,156,PM2.5,1
Bhiwadi,Moderate,180,PM2.5,1
Bhiwandi,Moderate,164,PM10,1
Bhiwani,Moderate,106,PM2.5,1
Bhopal,Moderate,151,PM2.5,3
Bhubaneswar,Very Poor,311,PM2.5,2
Bidar,Satisfactory,91,PM2.5,1
Bikaner,Moderate,196,PM2.5,1
Bilaspur,Satisfactory,97,PM10,1
Bileipada,Poor,297,PM2.5,1
Brajrajnagar,Moderate,108,PM10,1
Bulandshahr,Very Poor,304,PM2.5,1
Bundi,Poor,225,PM2.5,1
Byasanagar,Poor,234,PM2.5,1
Byrnihat,Poor,287,PM2.5,1
Chamarajanagar,Good,47,PM10,1
Chandigarh,Poor,227,PM2.5,3
Chandrapur,Moderate,165,PM2.5,1
Charkhi Dadri,Moderate,143,PM2.5,1
Chengalpattu,Good,27,CO,1
Chennai,Satisfactory,66,"CO, PM10",7
Chhal,Moderate,102,PM2.5,1
Chhapra,Very Poor,307,PM2.5,1
Chikkaballapur,Satisfactory,58,PM2.5,1
Chikkamagaluru,Good,47,PM10,1
Chittoor,Satisfactory,58,O3,1
Chittorgarh,Poor,216,PM2.5,1
Churu,Moderate,116,PM2.5,1
Coimbatore,Satisfactory,71,PM2.5,1
Cuddalore,Good,33,PM10,1
Cuttack,Very Poor,320,PM2.5,1
Damoh,Good,50,PM10,1
Dausa,Moderate,196,PM2.5,1
Davanagere,Good,48,PM2.5,1
Dehradun,Poor,225,PM2.5,1
Delhi,Very Poor,333,PM2.5,38
Dewas,Moderate,121,PM2.5,1
Dhanbad,Moderate,114,SO2,1
Dharuhera,Moderate,185,PM10,1
Dharwad,Satisfactory,60,CO,1
