city,level,index,pollutant,stations
Agartala,Moderate,109,PM2.5,1
Agra,Moderate,140,"PM10, PM2.5",6
Ahmedabad,Moderate,111,PM2.5,9
Aizawl,Good,21,PM10,1
Ajmer,Moderate,108,PM10,1
Akola,Moderate,147,PM10,1
Alwar,Satisfactory,99,PM10,1
Amaravati,Poor,239,PM2.5,1
Ambala,Moderate,184,PM2.5,1
Amravati,Moderate,166,"O3, PM10",2
Amritsar,Poor,231,PM2.5,1
Anantapur,Moderate,105,PM10,1
Angul,Poor,272,PM2.5,1
Ankleshwar,Moderate,126,PM2.5,1
Araria,Poor,277,PM2.5,1
Arrah,Very Poor,345,PM2.5,1
Asansol,Moderate,158,PM2.5,1
Aurangabad (Maharashtra),Moderate,200,"PM10, PM2.5",3
Baddi,Poor,282,PM2.5,1
Badlapur,Poor,217,PM10,1
Bagalkot,Satisfactory,54,PM10,1
Baghpat,Very Poor,308,PM2.5,1
Bahadurgarh,Very Poor,344,PM2.5,1
Balasore,Poor,218,PM2.5,1
Ballabgarh,Very Poor,373,PM2.5,1
Banswara,Moderate,102,PM2.5,1
Baran,Moderate,112,PM10,1
Barbil,Moderate,173,PM2.5,1
Bareilly,Satisfactory,94,"PM10, PM2.5",2
Baripada,Moderate,189,PM2.5,1
Barmer,Moderate,113,PM10,1
Barrackpore,Poor,243,PM2.5,1
Bathinda,Moderate,173,PM2.5,1
Begusarai,Severe,434,PM2.5,1
Belapur,Moderate,158,PM10,1
Belgaum,Moderate,115,PM2.5,1
Bengaluru,Moderate,101,"PM10, PM2.5",13
Bettiah,Moderate,132,PM2.5,1
Bhagalpur,Very Poor,368,PM2.5,2
Bharatpur,Very Poor,343,PM2.5,1
Bhilai,Moderate,154,"PM10, PM2.5",3
Bhilwara,Poor,222,PM2.5,1
Bhiwadi,Poor,275,PM2.5,1
Bhiwandi,Moderate,184,PM2.5,1
Bhiwani,Poor,280,PM2.5,1
Bhopal,Moderate,141,"PM10, PM2.5",3
Bhubaneswar,Poor,274,"O3, PM2.5",2
Bidar,Moderate,176,PM2.5,1
Bihar Sharif,Poor,208,PM10,1
Bikaner,Poor,205,PM10,1
Bilaspur,Moderate,129,PM10,1
Bileipada,Poor,205,PM10,1
Brajrajnagar,Moderate,110,CO,1
Bulandshahr,Poor,257,PM2.5,1
Bundi,Moderate,131,PM10,1
Byasanagar,Moderate,168,PM2.5,1
Byrnihat,Poor,271,PM2.5,1
Chamarajanagar,Good,43,PM10,1
Chandigarh,Poor,265,PM2.5,3
Chandrapur,Poor,203,PM2.5,1
Charkhi Dadri,Poor,206,PM2.5,1
Chengalpattu,Poor,240,PM2.5,1
Chennai,Moderate,172,PM2.5,6
Chhal,Satisfactory,78,PM10,1
Chhapra,Very Poor,336,PM2.5,1
Chikkaballapur,Moderate,111,PM2.5,1
Chikkamagaluru,Satisfactory,52,PM10,1
Chittoor,Moderate,102,PM2.5,1
Chittorgarh,Poor,212,PM2.5,1
Churu,Moderate,170,PM2.5,1
Cuttack,Poor,267,PM2.5,1
Damoh,Satisfactory,84,PM10,1
Dausa,Poor,255,PM10,1
Davanagere,Moderate,113,PM2.5,1
Dehradun,Moderate,145,PM2.5,1
Delhi,Severe,409,"PM10, PM2.5",35
Dewas,Moderate,114,PM10,1
Dhanbad,Moderate,194,"NO2, PM10",2
Dharwad,Moderate,103,PM10,1
Dholpur,Poor,283,PM2.5,1
Dhule,Moderate,153,PM2.5,1
Durgapur,Satisfactory,99,PM10,1
Eloor,Good,43,CO,1
Faridabad,Poor,282,"PM10, PM2.5",2
Fatehabad,Moderate,186,PM2.5,1
Firozabad,Moderate,170,PM2.5,2
Gadag,Satisfactory,89,PM10,1
Gandhinagar,Satisfactory,73,"PM10, PM2.5",3
Gangtok,Satisfactory,52,SO2,1
Gaya,Poor,265,"PM10, PM2.5",3
Ghaziabad,Very Poor,376,"PM10, PM2.5",4
Gorakhpur,Moderate,159,PM2.5,1
Greater Noida,Very Poor,386,PM2.5,2
Gummidipoondi,Very Poor,326,PM2.5,1
Gurugram,Very Poor,314,PM2.5,4
Guwahati,Poor,203,PM2.5,3
Gwalior,Very Poor,301,PM2.5,4
Hajipur,Very Poor,302,PM10,1
Haldia,Moderate,134,PM10,1
Hanumangarh,Very Poor,389,PM2.5,1
Hapur,Very Poor,305,PM2.5,1
Hassan,Satisfactory,74,PM10,1
Haveri,Poor,225,PM2.5,1
Hisar,Poor,214,PM2.5,1
Howrah,Poor,213,PM2.5,3
Hubballi,Moderate,140,"PM10, PM2.5",2
Hyderabad,Moderate,125,"O3, PM2.5",11
Imphal,Satisfactory,94,"SO2, PM2.5",2
Indore,Moderate,114,PM2.5,2
Jabalpur,Moderate,151,PM2.5,3
Jaipur,Poor,247,"PM10, PM2.5",6
Jaisalmer,Moderate,119,PM10,1
Jalandhar,Poor,296,PM2.5,1
Jalgaon,Moderate,148,PM2.5,1
Jalna,Moderate,139,PM10,1
