city,level,index,pollutant,stations
Agartala,Poor,211,PM2.5,1
Agra,Satisfactory,64,"CO, PM2.5",5
Ahmedabad,Satisfactory,67,"PM10, PM2.5",7
Aizawl,Good,18,PM10,1
Ajmer,Satisfactory,65,PM10,1
Alwar,Satisfactory,61,PM10,1
Amaravati,Satisfactory,63,O3,1
Ambala,Satisfactory,73,NO2,1
Amritsar,Satisfactory,76,CO,1
Ankleshwar,Moderate,154,PM2.5,1
Araria,Moderate,183,PM2.5,1
Arrah,Moderate,155,NO2,1
Asansol,Moderate,163,PM2.5,1
Bagalkot,Moderate,105,PM2.5,1
Baghpat,Satisfactory,80,PM2.5,1
Bahadurgarh,Satisfactory,62,PM2.5,1
Bathinda,Good,49,PM10,1
Bengaluru,Satisfactory,77,"CO, PM10, PM2.5",9
Bettiah,Moderate,117,PM10,1
Bhagalpur,Poor,298,PM2.5,2
Bhilai,Satisfactory,61,PM10,1
Bhiwadi,Satisfactory,95,PM10,1
Bhiwani,Satisfactory,91,O3,1
Bhopal,Very Poor,333,PM2.5,1
Bihar Sharif,Poor,242,PM2.5,1
Bilaspur,Moderate,103,PM10,1
Bulandshahr,Satisfactory,77,PM2.5,1
Buxar,Poor,247,PM2.5,1
Chamarajanagar,Good,29,PM10,1
Chandigarh,Good,46,"PM10, PM2.5",2
Chandrapur,Satisfactory,79,"O3, PM10",2
Chennai,Good,42,"CO, SO2, PM10",7
Chhapra,Poor,260,PM2.5,1
Chikkaballapur,Satisfactory,68,PM2.5,1
Chikkamagaluru,Good,43,PM2.5,1
Coimbatore,Satisfactory,72,PM2.5,1
Damoh,Moderate,135,PM2.5,1
Darbhanga,Moderate,199,PM2.5,1
Delhi,Satisfactory,91,"CO, PM2.5",32
Dewas,Satisfactory,100,PM2.5,1
Durgapur,Poor,250,PM2.5,1
Eloor,Satisfactory,70,PM10,1
Ernakulam,Moderate,113,PM2.5,1
Faridabad,Moderate,103,CO,1
Firozabad,Satisfactory,71,PM2.5,1
