city,level,index,pollutant,stations
Agra,Very Poor,343,PM2.5,1
Ahmedabad,Moderate,105,PM2.5,1
Ajmer,Moderate,107,PM10,1
Alwar,Moderate,109,NO2,1
Amritsar,Moderate,103,PM10,1
Asanol,Moderate,193,PM2.5,1
Baghpat,Very Poor,343,PM2.5,1
Bathinda,Moderate,114,PM2.5,1
Bengaluru,Satisfactory,64,"CO, PM10, PM2.5",7
Bhiwadi,Severe,426,PM10,1
Bulandshahr,Very Poor,358,PM2.5,1
Chandrapur,Moderate,138,"O3, PM2.5",2
Chennai,Satisfactory,56,"CO, PM2.5",3
Chikkaballapur,Good,44,NO2,1
Delhi,Very Poor,337,"PM10, PM2.5",36
Dewas,Moderate,180,O3,1
Durgapur,Moderate,149,PM10,1
Faridabad,Very Poor,375,PM2.5,1
Gaya,Very Poor,371,PM2.5,1
Ghaziabad,Very Poor,367,PM2.5,1
Greater Noida,Very Poor,367,PM10,1
Gurugram,Poor,296,PM2.5,1
Haldia,Moderate,145,PM10,1
Hapur,Very Poor,343,PM2.5,1
Howrah,Poor,293,PM2.5,2
Hyderabad,Moderate,138,"PM10, PM2.5",6
Jaipur,Moderate,179,"PM10, PM2.5",3
Jalandhar,Satisfactory,83,PM10,1
Jodhpur,Moderate,194,PM2.5,1
Jorapokhar,Poor,272,PM10,1
Kanpur,Very Poor,321,PM2.5,1
Khanna,Satisfactory,90,PM10,1
Kolkata,Very Poor,338,PM2.5,2
Kota,Moderate,162,PM2.5,1
Lucknow,Very Poor,308,PM2.5,4
Ludhiana,Moderate,121,PM10,1
Mandi Gobindgarh,Moderate,127,PM2.5,1
Mandideep,Poor,245,PM2.5,1
Moradabad,Poor,208,PM10,1
Muzaffarnagar,Very Poor,321,PM2.5,1
Muzaffarpur,Severe,435,PM2.5,1
Nagpur,Moderate,191,PM2.5,1
Nashik,Poor,205,O3,1
Navi Mumbai,Moderate,117,PM10,1
Noida,Very Poor,362,PM10,2
Pali,Moderate,167,PM2.5,1
Panchkula,Satisfactory,96,PM2.5,1
Patiala,Moderate,137,PM2.5,1
Patna,Very Poor,373,PM2.5,1
Pithampur,Moderate,149,PM2.5,1
Pune,Poor,209,PM2.5,1
Rajamahendravaram,Moderate,140,PM2.5,1
Rohtak,Poor,210,PM2.5,1
Rupnagar,Moderate,143,PM2.5,1
Satna,Moderate,145,PM10,1
Siliguri,Moderate,162,PM2.5,1
Singrauli,Poor,262,PM2.5,1
Solapur,Moderate,125,PM10,1
Talcher,Very Poor,357,PM10,1
Thane,Moderate,149,PM10,1
Thiruvananthapuram,Satisfactory,64,CO,1
Tirupati,Satisfactory,51,O3,1
Udaipur,Moderate,136,PM10,1
Ujjain,Moderate,200,O3,1
Varanasi,Very Poor,348,PM2.5,1
Vijayawada,Satisfactory,76,PM10,1
