city,level,index,pollutant,stations
Agra,Moderate,158,PM2.5,1
Ahmedabad,Poor,248,PM2.5,1
Ajmer,Poor,223,PM2.5,1
Alwar,Moderate,101,PM10,1
Amaravati,Satisfactory,87,PM10,1
Ambala,Moderate,130,O3,1
Amritsar,Moderate,102,PM10,1
Ankleshwar,Moderate,138,PM10,1
Asanol,Good,39,PM10,1
Aurangabad,Moderate,148,PM2.5,1
Baghpat,Very Poor,322,PM10,1
Bahadurgarh,Moderate,168,PM10,1
Ballabgarh,Poor,260,PM10,1
Bathinda,Moderate,128,PM10,1
Bengaluru,Moderate,102,"PM10, PM2.5",8
Bhiwadi,Poor,273,PM2.5,1
Bhiwani,Poor,240,PM2.5,1
Bulandshahr,Poor,251,PM10,1
Chandrapur,Moderate,143,"O3, PM10",2
Chennai,Satisfactory,60,PM2.5,2
Chikkaballapur,Moderate,106,PM10,1
Damoh,Satisfactory,85,PM10,1
Delhi,Poor,257,"PM10, PM2.5",31
Dewas,Poor,204,PM10,1
Dharuhera,Moderate,179,PM2.5,1
Faridabad,Poor,209,O3,1
Fatehabad,Poor,292,PM10,1
Gandhinagar,Moderate,161,PM10,1
Gaya,Satisfactory,91,PM2.5,1
Ghaziabad,Poor,293,PM10,3
Greater Noida,Poor,242,PM10,1
Gurugram,Very Poor,306,"PM10, PM2.5",2
Guwahati,Satisfactory,61,O3,1
Hapur,Poor,289,PM10,1
Hisar,Poor,258,PM2.5,1
Howrah,Good,44,PM10,2
Hyderabad,Moderate,115,"PM10, PM2.5",5
Jaipur,Moderate,167,"PM10, PM2.5",3
Jalandhar,Moderate,124,PM10,1
Jind,Moderate,182,PM10,1
Jodhpur,Very Poor,308,PM2.5,1
Kaithal,Moderate,189,PM10,1
Kalaburagi,Moderate,124,PM10,1
Kanpur,Moderate,118,PM2.5,1
Karnal,Poor,284,PM2.5,1
Khanna,Satisfactory,79,PM10,1
Kolkata,Good,27,NO2,1
Kota,Very Poor,325,PM2.5,1
Kurukshetra,Moderate,126,PM10,1
Loni Dehat,Very Poor,356,PM10,1
Lucknow,Poor,234,PM2.5,4
Ludhiana,Satisfactory,72,PM10,1
Maihar,Moderate,145,PM10,1
Mandi Gobindgarh,Moderate,114,PM10,1
Mandideep,Poor,271,PM10,1
Mandikhera,Moderate,173,PM10,1
Manesar,Poor,266,PM2.5,1
Moradabad,Very Poor,305,PM10,1
Mumbai,Moderate,109,PM10,1
Muzaffarnagar,Moderate,191,PM10,1
Muzaffarpur,Satisfactory,82,PM2.5,1
Nagpur,Moderate,115,O3,1
Narnaul,Moderate,151,PM10,1
Nashik,Satisfactory,100,PM10,1
Navi Mumbai,Moderate,132,PM10,1
Noida,Poor,268,PM10,2
Pali,Poor,218,PM2.5,1
Palwal,Very Poor,319,PM2.5,1
Panchkula,Satisfactory,69,O3,1
Panipat,Moderate,153,PM10,1
Patiala,Moderate,124,PM10,1
Patna,Moderate,172,O3,1
Pithampur,Poor,245,PM10,1
Pune,Moderate,106,PM2.5,1
Rajamahendravaram,Satisfactory,71,O3,1
Ratlam,Poor,218,PM10,1
Rohtak,Moderate,182,PM2.5,1
Rupnagar,Moderate,112,PM2.5,1
Satna,Moderate,145,PM10,1
Singrauli,Moderate,114,PM10,1
Sirsa,Moderate,176,PM10,1
Solapur,Moderate,109,PM10,1
Sonipat,Poor,247,PM2.5,1
Thane,Satisfactory,70,PM10,1
Thiruvananthapuram,Satisfactory,73,PM10,1
Tirupati,Satisfactory,98,PM10,1
Udaipur,Moderate,112,PM10,1
Ujjain,Poor,217,PM10,1
Vapi,Moderate,137,PM10,1
Varanasi,Moderate,185,PM10,1
Vatva,Moderate,170,PM10,1
Vijayawada,Satisfactory,70,PM10,1
Visakhapatnam,Good,44,PM10,1
Yamunanagar,Moderate,120,PM10,1
