city,level,index,pollutant,stations
Agra,Moderate,125,PM2.5,1
Ahmedabad,Moderate,188,NO2,1
Ajmer,Satisfactory,80,PM10,1
Alwar,Satisfactory,56,PM10,1
Amritsar,Satisfactory,91,PM10,1
Asanol,Satisfactory,93,PM10,1
Aurangabad,Satisfactory,78,O3,1
Baghpat,Moderate,170,PM10,1
Bathinda,Satisfactory,97,PM10,1
Bengaluru,Satisfactory,63,"O3, PM10, PM2.5",9
Bhiwadi,Poor,258,PM10,1
Bulandshahr,Poor,205,PM2.5,1
Chandrapur,Moderate,108,PM10,2
Chennai,Good,46,"CO, PM2.5",2
Chikkaballapur,Good,47,NO2,1
Delhi,Moderate,197,"PM10, PM2.5",33
Dewas,Moderate,118,PM10,1
Durgapur,Moderate,103,PM10,1
Gaya,Moderate,177,PM2.5,1
Ghaziabad,Poor,224,PM2.5,1
Greater Noida,Poor,284,PM10,1
Gurgaon,Poor,255,PM2.5,1
Haldia,Satisfactory,71,PM10,1
Howrah,Moderate,106,"PM10, PM2.5",2
Hubballi,Satisfactory,82,PM10,1
Hyderabad,Satisfactory,94,"PM10, PM2.5",6
Jaipur,Moderate,141,"PM10, PM2.5",3
Jalandhar,Satisfactory,67,PM2.5,1
Jodhpur,Moderate,121,PM10,1
Kanpur,Moderate,155,PM2.5,1
Khanna,Satisfactory,71,PM10,1
Kolkata,Moderate,104,PM2.5,1
Kota,Satisfactory,98,PM10,1
Lucknow,Moderate,139,PM2.5,4
Ludhiana,Moderate,131,PM2.5,1
Mandi Gobindgarh,Satisfactory,75,PM10,1
Mandideep,Moderate,175,PM10,1
Moradabad,Moderate,174,PM2.5,1
Mumbai,Moderate,109,PM10,1
Muzaffarnagar,Moderate,199,PM2.5,1
Muzaffarpur,Moderate,110,PM2.5,1
Nagpur,Satisfactory,96,PM10,1
Nashik,Satisfactory,78,O3,1
Navi Mumbai,Satisfactory,65,PM10,1
Noida,Poor,219,PM10,1
Pali,Satisfactory,89,PM10,1
Panchkula,Satisfactory,90,O3,1
Patiala,Satisfactory,80,PM10,1
Patna,Moderate,151,PM2.5,1
Pithampur,Moderate,139,PM10,1
Pune,Satisfactory,84,PM2.5,1
Rajamahendravaram,Satisfactory,54,O3,1
Rohtak,Moderate,150,PM2.5,1
Rupnagar,Moderate,101,PM10,1
Satna,Moderate,116,PM10,1
Siliguri,Satisfactory,80,PM10,1
Singrauli,Moderate,191,PM10,1
Solapur,Satisfactory,85,CO,1
Talcher,Satisfactory,70,NO2,1
Thane,Satisfactory,71,PM10,1
Thiruvananthapuram,Satisfactory,51,CO,1
Udaipur,Satisfactory,87,PM10,1
Ujjain,Moderate,156,O3,1
Varanasi,Moderate,184,PM2.5,1
Vijayawada,Satisfactory,50,PM10,1
Visakhapatnam,Satisfactory,55,PM10,1
