city,level,index,pollutant,stations
Agra,Poor,214,PM2.5,1
Ahmedabad,Moderate,199,PM2.5,1
Aurangabad,Moderate,137,PM10,1
Bengaluru,Moderate,143,"O3, PM2.5",4
Chandrapur,Moderate,184,"PM10, PM2.5",2
Chennai,Moderate,173,PM2.5,3
Delhi,Poor,259,"PM10, PM2.5",6
Durgapur,Good,50,PM10,1
Faridabad,Poor,235,PM2.5,1
Gaya,Very Poor,380,PM2.5,1
Gurgaon,Satisfactory,100,PM2.5,1
Hyderabad,Moderate,122,"PM10, PM2.5",3
Jaipur,Moderate,165,PM2.5,1
Jodhpur,Moderate,159,PM2.5,1
Kanpur,Poor,206,PM2.5,1
Kolkata,Satisfactory,84,CO,1
Lucknow,Moderate,189,PM2.5,2
Mumbai,Satisfactory,83,PM2.5,1
Muzaffarpur,Poor,300,PM2.5,1
Nashik,Moderate,168,O3,1
Navi Mumbai,Satisfactory,96,PM2.5,1
Patna,Poor,265,PM2.5,1
Pune,Moderate,146,PM2.5,1
Solapur,Moderate,125,PM10,1
Thane,Moderate,113,PM2.5,1
Tirupati,Moderate,133,NO2,1
Visakhapatnam,Moderate,128,PM2.5,1
