city,level,index,pollutant,stations
Agra,Satisfactory,73,PM10,6
Ahmedabad,Moderate,103,"PM10, PM2.5",9
Ahmednagar,Satisfactory,58,PM10,1
Aizawl,Good,12,PM10,1
Ajmer,Moderate,104,PM10,1
Akola,Satisfactory,61,PM10,1
Alwar,Satisfactory,77,PM10,1
Amaravati,Satisfactory,70,PM10,1
Amravati,Satisfactory,76,PM10,2
Amritsar,Satisfactory,55,CO,1
Anantapur,Satisfactory,85,PM2.5,1
Angul,Moderate,128,PM10,1
Ankleshwar,Satisfactory,59,SO2,1
Arrah,Satisfactory,80,PM10,1
Asansol,Moderate,121,"O3, PM10, PM2.5",4
Aurangabad (Bihar),Satisfactory,78,PM10,1
Aurangabad (Maharashtra),Moderate,108,"O3, PM10",2
Baddi,Moderate,196,O3,1
Badlapur,Satisfactory,73,PM10,1
Bagalkot,Good,42,PM10,1
Baghpat,Moderate,143,PM10,1
Balasore,Moderate,136,PM10,1
Banswara,Satisfactory,76,PM10,1
Baran,Satisfactory,93,PM10,1
Barbil,Moderate,152,O3,1
Bareilly,Satisfactory,83,"SO2, PM10",2
Baripada,Moderate,109,PM10,1
Barmer,Moderate,134,PM10,1
Barrackpore,Satisfactory,64,PM10,1
Belapur,Good,50,PM10,1
Bengaluru,Satisfactory,64,"PM10, PM2.5",13
Bharatpur,Satisfactory,87,O3,1
Bhilai,Satisfactory,56,"O3, CO, PM10",3
Bhilwara,Satisfactory,67,PM10,1
Bhiwadi,Satisfactory,94,"O3, PM10",2
Bhiwandi,Satisfactory,85,PM10,1
Bhopal,Satisfactory,88,PM10,3
Bhubaneswar,Moderate,113,PM10,2
Bikaner,Poor,206,PM10,1
Bilaspur,Satisfactory,62,PM10,1
Bileipada,Moderate,128,PM10,1
Boisar,Satisfactory,51,PM10,1
Brajrajnagar,Satisfactory,93,PM10,1
Bulandshahr,Moderate,118,PM10,1
Bundi,Moderate,125,PM10,1
Buxar,Satisfactory,63,PM10,1
Byasanagar,Moderate,147,PM10,1
Chandigarh,Moderate,128,"O3, PM10",3
Chandrapur,Satisfactory,71,PM10,1
Chengalpattu,Satisfactory,55,PM10,1
Chennai,Satisfactory,67,"O3, PM10",6
Chhal,Satisfactory,71,PM10,1
Chhapra,Moderate,118,NO2,1
Chikkaballapur,Good,29,O3,1
Chikkamagaluru,Good,34,PM10,1
Chittoor,Satisfactory,75,PM2.5,1
Chittorgarh,Satisfactory,74,PM10,1
Churu,Moderate,183,PM10,1
Coimbatore,Good,27,PM2.5,1
Cuttack,Moderate,130,PM10,1
