city,level,index,pollutant,stations
Agra,Satisfactory,74,PM2.5,1
Ahmedabad,Satisfactory,58,O3,1
Bengaluru,Satisfactory,54,"O3, PM2.5",4
Chandrapur,Good,26,PM10,1
Chennai,Satisfactory,86,PM2.5,3
Delhi,Moderate,164,"O3, PM2.5",6
Faridabad,Moderate,102,PM2.5,1
Hyderabad,Satisfactory,59,PM2.5,1
Jaipur,Moderate,190,PM2.5,1
Kanpur,Moderate,114,PM2.5,1
Lucknow,Moderate,111,PM2.5,1
Muzaffarpur,Satisfactory,57,CO,1
Nagpur,Satisfactory,56,O3,1
Nashik,Satisfactory,57,PM10,1
Navi Mumbai,Satisfactory,76,CO,1
Patna,Satisfactory,99,PM2.5,1
Pune,Moderate,102,CO,1
Solapur,Moderate,116,CO,1
Varanasi,Satisfactory,90,PM10,1
