city,level,index,pollutant,stations
Agartala,Moderate,166,PM2.5,1
Agra,Good,46,PM10,6
Ahmedabad,Satisfactory,92,PM2.5,8
Aizawl,Satisfactory,53,PM10,1
Ajmer,Satisfactory,61,PM10,1
Alwar,Satisfactory,55,PM10,1
Amaravati,Satisfactory,53,CO,1
Ambala,Satisfactory,88,PM10,1
Amritsar,Satisfactory,91,PM2.5,1
Anantapur,Good,35,CO,1
Ankleshwar,Satisfactory,57,CO,1
Araria,Moderate,107,PM10,1
Ariyalur,Good,30,NO2,1
Aurangabad (Bihar),Satisfactory,76,PM10,1
Aurangabad (Maharashtra),Satisfactory,92,CO,1
Baddi,Satisfactory,95,PM2.5,1
Bagalkot,Good,46,PM10,1
Baghpat,Satisfactory,72,PM2.5,1
Bahadurgarh,Satisfactory,79,PM2.5,1
Ballabgarh,Good,40,PM10,1
Banswara,Satisfactory,82,O3,1
Bareilly,Good,42,"CO, PM10",2
Baripada,Satisfactory,53,CO,1
Barmer,Satisfactory,73,O3,1
Bathinda,Good,41,PM10,1
Belgaum,Good,49,PM10,1
Bengaluru,Satisfactory,51,PM10,11
Bhagalpur,Satisfactory,87,PM10,1
Bhilai,Good,24,NO2,3
Bhiwadi,Satisfactory,95,PM10,1
Bhiwani,Moderate,187,NO2,1
Bhopal,Satisfactory,73,SO2,3
Bikaner,Satisfactory,77,O3,1
Bileipada,Moderate,121,PM10,1
Bulandshahr,Good,36,PM2.5,1
Byrnihat,Moderate,103,PM2.5,1
Chamarajanagar,Good,40,PM10,1
Chandigarh,Satisfactory,85,"O3, PM10",3
Chandrapur,Good,49,PM10,1
Charkhi Dadri,Moderate,117,PM2.5,1
Chennai,Satisfactory,59,CO,5
Chhal,Good,31,CO,1
Chikkaballapur,Good,27,NO2,1
Chikkamagaluru,Good,26,PM10,1
Chittorgarh,Satisfactory,72,O3,1
Churu,Satisfactory,88,O3,1
Cuddalore,Good,20,PM2.5,2
Dausa,Satisfactory,85,CO,1
Davanagere,Good,21,PM2.5,1
Dehradun,Satisfactory,53,CO,1
Delhi,Satisfactory,86,"NO2, PM10",38
Dhanbad,Poor,212,PM2.5,1
Dharuhera,Moderate,157,PM2.5,1
