city,level,index,pollutant,stations
Agra,Severe,421,PM2.5,1
Bengaluru,Satisfactory,92,"NO2, PM2.5",5
Chandrapur,Moderate,171,PM2.5,1
Delhi,Very Poor,384,"PM10, PM2.5",7
Faridabad,Severe,413,PM2.5,1
Gaya,Very Poor,348,PM2.5,1
Hyderabad,Moderate,135,PM2.5,2
Jaipur,Very Poor,337,PM2.5,1
Jodhpur,Very Poor,357,PM2.5,1
Kanpur,Very Poor,370,PM2.5,1
Mumbai,Moderate,158,PM2.5,1
Muzaffarpur,Severe,439,PM2.5,1
Navi Mumbai,Moderate,107,CO,1
Patna,Severe,466,PM2.5,1
Pune,Moderate,174,PM2.5,1
Varanasi,Severe,461,PM2.5,1
