city,level,index,pollutant,stations
Agartala,Satisfactory,76,PM10,2
Agra,Moderate,144,PM10,3
Ahmedabad,Moderate,125,"PM10, PM2.5",7
Aizawl,Satisfactory,53,PM10,1
Ajmer,Moderate,158,PM2.5,1
Alwar,Satisfactory,94,PM10,1
Amaravati,Satisfactory,65,O3,1
Ambala,Moderate,144,PM10,1
Amritsar,Moderate,131,PM10,1
Ankleshwar,Satisfactory,88,PM2.5,1
Asansol,Moderate,110,O3,1
Aurangabad,Moderate,128,PM10,1
Aurangabad,Moderate,102,PM10,1
Baddi,Moderate,149,PM10,1
Bagalkot,Good,50,PM2.5,1
Baghpat,Moderate,137,PM10,1
Bahadurgarh,Moderate,189,PM10,1
Ballabgarh,Satisfactory,83,PM10,1
Bathinda,Poor,274,PM10,1
Begusarai,Satisfactory,71,PM10,1
Bengaluru,Satisfactory,68,"NO2, PM10",5
Bettiah,Good,44,O3,1
Bhagalpur,Moderate,164,PM10,2
Bhiwadi,Moderate,173,PM2.5,1
Bhopal,Moderate,140,PM10,1
Bidar,Moderate,111,PM10,1
Bihar Sharif,Moderate,190,PM10,1
Bilaspur,Good,42,PM2.5,1
Brajrajnagar,Satisfactory,95,O3,1
Bulandshahr,Poor,208,PM10,1
Buxar,Moderate,188,PM10,1
Chamarajanagar,Good,42,PM10,1
Chandigarh,Moderate,153,"O3, PM10",3
Chandrapur,Moderate,119,PM10,2
Charkhi Dadri,Moderate,142,PM10,1
Chennai,Satisfactory,89,"O3, PM10",7
Chhapra,Moderate,144,PM10,1
Chikkaballapur,Satisfactory,64,PM10,1
Chikkamagaluru,Satisfactory,60,PM10,1
Davanagere,Good,48,PM10,1
Dehradun,Moderate,113,PM10,1
Delhi,Poor,218,"PM10, PM2.5",36
Dewas,Moderate,119,PM10,1
Durgapur,Moderate,130,PM10,1
Eloor,Satisfactory,66,PM10,1
Ernakulam,Good,38,NO2,1
Faridabad,Poor,226,"PM10, PM2.5",3
Fatehabad,Poor,212,PM2.5,1
