city,level,index,pollutant,stations
Agartala,Very Poor,331,O3,1
Agra,Satisfactory,74,"PM10, PM2.5",6
Ahmedabad,Satisfactory,66,"CO, PM10",9
Ahmednagar,Good,35,CO,1
Ajmer,Satisfactory,84,PM10,1
Akola,Good,24,PM2.5,1
Alwar,Satisfactory,90,NO2,1
Amravati,Good,34,"CO, PM10",2
Amritsar,Satisfactory,63,PM10,1
Anantapur,Good,49,PM2.5,1
Angul,Satisfactory,54,CO,1
Ankleshwar,Satisfactory,58,SO2,1
Araria,Good,45,PM2.5,1
Arrah,Good,49,CO,1
Asansol,Good,38,"CO, NO2, PM10",4
Aurangabad (Bihar),Satisfactory,65,PM10,1
Aurangabad (Maharashtra),Good,31,PM10,3
Baddi,Satisfactory,94,PM10,1
Badlapur,Satisfactory,66,PM10,1
Bagalkot,Good,42,PM10,1
Balasore,Good,49,PM10,1
Banswara,Good,27,PM10,1
Baran,Good,42,O3,1
Barbil,Good,33,O3,1
Bareilly,Satisfactory,74,"SO2, PM10",2
Baripada,Good,42,PM10,1
Barmer,Moderate,106,PM10,1
Barrackpore,Good,43,PM10,1
Bathinda,Good,44,NO2,1
Begusarai,Good,47,PM10,1
Belapur,Good,30,PM10,1
Belgaum,Good,19,O3,1
Bengaluru,Good,50,PM10,9
Bettiah,Satisfactory,66,CO,1
Bhagalpur,Satisfactory,54,SO2,2
Bharatpur,Good,44,PM10,1
Bhilai,Good,22,"O3, PM10",2
Bhilwara,Satisfactory,80,PM10,1
Bhiwadi,Satisfactory,88,"PM10, PM2.5",2
Bhiwandi,Satisfactory,55,PM10,1
Bhopal,Good,43,"O3, PM10",3
Bhubaneswar,Good,32,"O3, PM10",2
Bihar Sharif,Satisfactory,87,PM2.5,1
Bikaner,Satisfactory,99,PM10,1
Bilaspur,Good,47,PM10,1
Bileipada,Good,36,CO,1
Boisar,Good,47,CO,1
Brajrajnagar,Satisfactory,79,CO,1
Bulandshahr,Satisfactory,58,PM10,1
Bundi,Good,31,O3,1
Buxar,Satisfactory,73,O3,1
Byasanagar,Good,41,O3,1
Chandigarh,Good,44,"CO, PM2.5",3
Chandrapur,Good,44,"PM10, PM2.5",2
Chengalpattu,Good,32,PM10,1
Chennai,Satisfactory,74,PM10,7
Chhal,Satisfactory,70,PM10,1
Chhapra,Moderate,114,NO2,1
Chikkaballapur,Good,20,PM10,1
Chikkamagaluru,Good,37,O3,1
Chittoor,Satisfactory,91,PM2.5,1
Chittorgarh,Satisfactory,62,PM10,1
Churu,Satisfactory,55,PM10,1
Coimbatore,Good,37,PM2.5,1
Cuddalore,Good,22,PM2.5,2
Dausa,Moderate,103,PM10,1
Davanagere,Good,25,O3,1
Dehradun,Good,24,PM2.5,1
Delhi,Satisfactory,98,"PM10, PM2.5",37
Dewas,Good,50,SO2,1
Dhanbad,Satisfactory,99,NO2,1
Dharwad,Satisfactory,51,PM10,1
Dindigul,Good,26,PM10,1
Dungarpur,Good,27,O3,1
Durgapur,Satisfactory,57,PM10,3
Eloor,Moderate,114,CO,1
Firozabad,Good,44,"PM10, PM2.5",2
Gandhinagar,Satisfactory,51,PM10,3
