city,level,index,pollutant,stations
Agra,Very Poor,354,PM2.5,1
Ahmedabad,Moderate,130,PM2.5,1
Aurangabad,Poor,239,PM10,1
Bengaluru,Moderate,141,"O3, PM2.5",4
Chandrapur,Satisfactory,100,PM10,1
Chennai,Moderate,139,PM2.5,3
Delhi,Poor,282,PM2.5,8
Gurgaon,Very Poor,351,PM2.5,1
Hyderabad,Moderate,181,PM2.5,3
Jodhpur,Moderate,188,PM2.5,1
Kanpur,Severe,485,PM2.5,1
Kolkata,Moderate,177,PM10,2
Lucknow,Very Poor,359,PM2.5,2
Mumbai,Moderate,133,PM10,1
Muzaffarpur,Very Poor,368,PM2.5,1
Nagpur,Poor,211,PM2.5,1
Nashik,Moderate,149,PM2.5,1
Navi Mumbai,Satisfactory,52,PM10,1
Panchkula,Satisfactory,86,PM2.5,1
Pune,Satisfactory,85,PM10,1
Rohtak,Moderate,104,PM2.5,1
Solapur,Moderate,199,PM10,1
Thane,Moderate,148,PM2.5,1
Tirupati,Moderate,142,NO2,1
Varanasi,Very Poor,353,PM2.5,1
Visakhapatnam,Satisfactory,97,PM10,1
