city,level,index,pollutant,stations
Agartala,Poor,244,PM2.5,1
Agra,Moderate,102,"PM10, PM2.5",5
Ahmedabad,Moderate,165,"PM10, PM2.5",8
Ahmednagar,Moderate,150,O3,1
Aizawl,Good,34,PM10,1
Ajmer,Moderate,114,PM2.5,1
Akola,Moderate,128,PM10,1
Alwar,Moderate,102,PM10,1
Amaravati,Moderate,132,PM2.5,1
Ambala,Moderate,121,PM2.5,1
Amravati,Satisfactory,87,PM10,2
Amritsar,Poor,250,PM2.5,1
Anantapur,Moderate,124,PM2.5,1
Angul,Poor,204,PM2.5,1
Ankleshwar,Moderate,200,PM2.5,1
Araria,Very Poor,303,PM2.5,1
Arrah,Moderate,105,PM10,1
Asansol,Very Poor,328,PM2.5,4
Aurangabad (Bihar),Moderate,196,PM10,1
Aurangabad (Maharashtra),Moderate,118,"O3, PM2.5",3
Baddi,Moderate,131,PM2.5,1
Badlapur,Moderate,149,PM2.5,1
Bagalkot,Good,42,PM10,1
Baghpat,Poor,208,PM2.5,1
Bahadurgarh,Very Poor,315,PM2.5,1
Balasore,Poor,236,PM2.5,1
Ballabgarh,Poor,286,PM2.5,1
Banswara,Moderate,101,PM10,1
Baran,Moderate,138,PM2.5,1
Barbil,Moderate,134,PM2.5,1
Bareilly,Moderate,101,PM10,1
Baripada,Moderate,167,PM2.5,1
Barmer,Moderate,126,PM10,1
Barrackpore,Very Poor,366,PM2.5,1
Bathinda,Moderate,131,PM2.5,1
Begusarai,Moderate,198,PM2.5,1
Belapur,Moderate,145,PM2.5,1
Bengaluru,Satisfactory,92,"PM10, PM2.5",12
Bettiah,Moderate,152,PM2.5,1
Bhagalpur,Very Poor,304,PM2.5,2
Bharatpur,Moderate,162,O3,1
Bhilai,Moderate,124,"PM10, PM2.5",3
Bhilwara,Moderate,127,PM10,1
Bhiwadi,Moderate,190,"O3, PM2.5",2
Bhiwandi,Moderate,178,PM2.5,1
Bhiwani,Poor,227,PM2.5,1
Bhopal,Moderate,153,"O3, PM2.5",3
Bhubaneswar,Poor,237,PM2.5,2
Bihar Sharif,Poor,267,PM2.5,1
Bikaner,Moderate,133,PM2.5,1
Bilaspur,Satisfactory,86,PM10,1
Bileipada,Moderate,184,PM10,1
Boisar,Moderate,179,PM2.5,1
Brajrajnagar,Satisfactory,93,PM10,1
Bulandshahr,Poor,242,PM2.5,1
Bundi,Moderate,130,PM10,1
Buxar,Poor,207,PM2.5,1
Byasanagar,Moderate,173,PM2.5,1
Byrnihat,Moderate,152,PM2.5,1
Chamarajanagar,Good,42,PM10,1
Chandigarh,Poor,233,PM2.5,3
Chandrapur,Moderate,157,PM10,1
Charkhi Dadri,Moderate,189,PM2.5,1
Chengalpattu,Satisfactory,64,PM10,1
Chennai,Moderate,129,PM2.5,8
Chhal,Satisfactory,90,O3,1
Chhapra,Poor,225,PM2.5,1
Chikkaballapur,Moderate,148,PM10,1
Chikkamagaluru,Satisfactory,63,PM10,1
Chittorgarh,Moderate,169,PM2.5,1
Churu,Moderate,199,PM10,1
Coimbatore,Moderate,120,PM2.5,2
Cuttack,Poor,209,PM2.5,1
Damoh,Poor,231,PM10,1
Dausa,Moderate,133,PM10,1
Davanagere,Moderate,134,PM2.5,1
Dehradun,Moderate,141,PM2.5,1
Delhi,Very Poor,343,PM2.5,39
Dewas,Satisfactory,95,NO2,1
Dhanbad,Poor,218,PM2.5,1
Dharuhera,Moderate,179,PM2.5,1
Dharwad,Satisfactory,86,PM10,1
Dholpur,Satisfactory,92,PM10,1
Dhule,Poor,207,PM2.5,1
Dungarpur,Moderate,113,PM2.5,1
Durgapur,Very Poor,392,"PM10, PM2.5",3
Eloor,Satisfactory,82,PM2.5,1
Faridabad,Poor,215,PM2.5,3
Fatehabad,Moderate,195,PM2.5,1
Firozabad,Satisfactory,94,PM10,2
Gadag,Satisfactory,85,PM10,1
Gandhinagar,Moderate,104,PM10,2
Gaya,Moderate,168,"PM10, PM2.5",3
Ghaziabad,Poor,238,PM2.5,4
Gorakhpur,Poor,208,PM10,1
Greater Noida,Poor,234,"PM10, PM2.5",2
Gummidipoondi,Poor,270,PM2.5,1
Gurugram,Poor,289,PM2.5,4
Guwahati,Satisfactory,87,PM2.5,3
Gwalior,Poor,229,PM2.5,3
Hajipur,Very Poor,325,PM2.5,1
Haldia,Very Poor,322,PM2.5,1
Hanumangarh,Poor,256,PM2.5,1
Hapur,Poor,278,PM2.5,1
Haveri,Satisfactory,57,PM10,1
Howrah,Very Poor,350,PM2.5,4
Hubballi,Moderate,149,"PM10, PM2.5",2
Hyderabad,Moderate,107,PM2.5,13
Indore,Satisfactory,74,"PM10, PM2.5",3
Jabalpur,Moderate,118,"PM10, PM2.5",4
Jaipur,Moderate,169,"PM10, PM2.5",5
Jaisalmer,Moderate,149,PM10,1
Jalandhar,Moderate,141,PM2.5,1
Jalgaon,Moderate,136,PM2.5,1
Jalore,Moderate,148,PM2.5,1
Jhalawar,Moderate,174,PM2.5,1
Jhansi,Moderate,110,PM10,1
Jhunjhunu,Moderate,167,PM2.5,1
Jind,Moderate,190,PM2.5,1
Jodhpur,Moderate,171,PM10,5
Jorapokhar,Moderate,118,PM10,1
Kadapa,Moderate,110,CO,1
Kaithal,Moderate,161,PM2.5,1
Kalaburagi,Good,43,CO,1
Kalyan,Moderate,128,"PM10, PM2.5",2
Kannur,Good,37,PM10,1
Kanpur,Moderate,113,PM2.5,3
Karauli,Satisfactory,97,PM10,1
Karnal,Moderate,148,PM2.5,1
Karur,Moderate,149,PM2.5,1
Kashipur,Moderate,136,PM2.5,1
Katihar,Moderate,165,PM2.5,1
Katni,Moderate,170,PM10,1
Keonjhar,Satisfactory,72,PM10,1
Khanna,Moderate,106,PM10,1
Khurja,Poor,216,PM2.5,1
Kishanganj,Poor,216,PM10,1
Kohima,Satisfactory,64,PM2.5,1
Kolar,Good,50,PM10,1
Kolhapur,Moderate,127,"PM10, PM2.5",2
Kolkata,Poor,262,PM2.5,7
Kollam,Satisfactory,60,PM10,1
Korba,Satisfactory,70,"NO2, PM10",2
Kota,Moderate,186,PM2.5,3
Kunjemura,Moderate,151,PM10,1
Kurukshetra,Moderate,150,PM2.5,1
Latur,Moderate,186,PM2.5,1
Lucknow,Poor,220,"PM10, PM2.5",6
Ludhiana,Moderate,182,PM2.5,1
Madikeri,Good,31,PM2.5,1
Madurai,Moderate,105,PM10,1
Maihar,Satisfactory,56,PM10,1
Malegaon,Poor,268,PM2.5,1
Mandi Gobindgarh,Moderate,178,PM2.5,1
Mandideep,Moderate,199,PM10,1
Mandikhera,Moderate,110,CO,1
Manesar,Moderate,117,PM2.5,1
Manguraha,Moderate,193,PM2.5,1
Meerut,Poor,245,PM2.5,3
Mira-Bhayandar,Moderate,149,PM10,1
Moradabad,Poor,204,PM2.5,6
Motihari,Poor,258,PM2.5,1
Mumbai,Moderate,156,"O3, PM2.5",24
Munger,Poor,211,PM2.5,1
Muzaffarnagar,Poor,232,PM2.5,1
Muzaffarpur,Poor,264,PM2.5,3
Mysuru,Satisfactory,64,PM10,1
Nagaon,Good,44,PM2.5,1
Nagaur,Poor,263,PM10,1
Nagpur,Moderate,120,"PM10, PM2.5",4
Naharlagun,Satisfactory,58,PM10,1
Nalbari,Moderate,120,PM2.5,1
Nanded,Moderate,116,PM10,1
Nandesari,Moderate,114,PM2.5,1
Narnaul,Moderate,168,PM2.5,1
Nashik,Moderate,192,"PM10, PM2.5",4
Navi Mumbai,Moderate,127,PM10,6
Nayagarh,Satisfactory,89,PM10,1
Noida,Poor,223,PM2.5,3
Pali,Moderate,169,PM2.5,1
Palkalaiperur,Satisfactory,95,PM10,1
Palwal,Satisfactory,80,PM10,1
Panchkula,Moderate,182,PM2.5,1
Panipat,Poor,238,PM2.5,1
Parbhani,Poor,209,PM2.5,1
Patiala,Satisfactory,97,PM10,1
Patna,Poor,218,"PM10, PM2.5",6
Pimpri-Chinchwad,Poor,222,PM2.5,3
Pithampur,Satisfactory,98,PM2.5,1
Pratapgarh,Moderate,115,PM2.5,1
Prayagraj,Moderate,109,PM10,3
Puducherry,Moderate,109,PM2.5,1
Pune,Moderate,162,"PM10, PM2.5",9
Purnia,Moderate,195,PM2.5,1
Raichur,Moderate,124,PM10,1
Raipur,Moderate,105,PM10,4
Rairangpur,Moderate,147,PM2.5,1
Rajamahendravaram,Moderate,178,PM2.5,1
Rajgir,Poor,230,PM10,1
Rajsamand,Moderate,102,PM2.5,1
Ramanagara,Satisfactory,99,PM2.5,1
Ramanathapuram,Satisfactory,91,PM10,1
Ranipet,Moderate,169,PM2.5,1
Ratlam,Moderate,173,PM10,1
Rishikesh,Moderate,116,PM2.5,1
Rohtak,Moderate,142,PM2.5,1
Rourkela,Moderate,190,PM2.5,3
Rupnagar,Moderate,110,PM10,1
Sagar,Satisfactory,88,PM10,2
Saharsa,Poor,288,PM2.5,1
Samastipur,Poor,288,PM2.5,1
Sangli,Moderate,110,O3,1
Sasaram,Moderate,166,PM10,1
Satna,Satisfactory,76,PM10,1
Sawai Madhopur,Moderate,132,PM10,1
Shillong,Good,42,O3,1
Shivamogga,Satisfactory,58,O3,1
Sikar,Moderate,184,PM10,1
Silchar,Satisfactory,65,PM10,1
Siliguri,Satisfactory,71,PM10,1
Singrauli,Poor,273,PM10,1
Sirohi,Satisfactory,78,PM10,1
Sirsa,Poor,277,PM2.5,1
Sivasagar,Satisfactory,58,PM10,1
Siwan,Moderate,162,PM2.5,1
Solapur,Moderate,126,"PM10, PM2.5",2
Sonipat,Poor,288,PM2.5,1
Sri Ganganagar,Moderate,196,PM2.5,1
Suakati,Moderate,179,PM2.5,1
Talcher,Very Poor,306,O3,1
Tensa,Moderate,125,PM2.5,1
Thane,Moderate,126,PM2.5,2
Thiruvananthapuram,Satisfactory,66,PM10,2
Thoothukudi,Satisfactory,84,PM10,1
Thrissur,Good,50,PM2.5,1
Tiruchirappalli,Satisfactory,72,PM10,1
Tirupati,Moderate,134,PM2.5,1
Tirupur,Moderate,114,PM10,1
Tonk,Poor,201,PM10,1
Tumidih,Moderate,114,PM10,1
Udaipur,Moderate,133,PM2.5,1
Udupi,Satisfactory,88,PM10,1
Ujjain,Satisfactory,98,PM10,1
Ulhasnagar,Moderate,134,PM2.5,1
Vapi,Moderate,147,PM2.5,1
Varanasi,Satisfactory,66,"PM10, PM2.5",4
Vatva,Moderate,118,PM10,1
Vijayapura,Good,37,PM2.5,1
Vijayawada,Satisfactory,68,PM10,4
Virar,Moderate,140,PM10,1
Visakhapatnam,Poor,206,PM2.5,1
Vrindavan,Moderate,135,PM10,1
Yadgir,Moderate,154,PM2.5,1
Yamuna Nagar,Moderate,191,PM2.5,1
