city,level,index,pollutant,stations
Agra,Moderate,158,PM2.5,1
Bengaluru,Satisfactory,72,"NO2, PM2.5",3
Chandrapur,Satisfactory,98,PM10,1
Chennai,Moderate,117,PM2.5,3
Delhi,Poor,268,PM2.5,3
Faridabad,Very Poor,319,PM2.5,1
Gurgaon,Very Poor,330,PM2.5,1
Haldia,Satisfactory,57,PM10,1
Hyderabad,Satisfactory,94,PM10,1
Jaipur,Very Poor,313,PM10,1
Jodhpur,Moderate,185,PM2.5,1
Kanpur,Poor,258,PM2.5,1
Lucknow,Poor,254,PM2.5,3
Mumbai,Satisfactory,73,PM10,1
Panchkula,Moderate,196,PM2.5,1
Patna,Moderate,134,PM2.5,1
Pune,Moderate,107,CO,1
