city,level,index,pollutant,stations
Agra,Good,47,PM2.5,1
Amritsar,Satisfactory,93,PM10,1
Aurangabad,Good,46,NO2,1
Bengaluru,Good,50,"O3, PM2.5",4
Chandrapur,Satisfactory,54,"CO, PM10",2
Chennai,Satisfactory,90,PM2.5,3
Delhi,Satisfactory,77,"NO2, PM2.5",9
Durgapur,Satisfactory,57,NO2,1
Faridabad,Satisfactory,69,CO,1
Ghaziabad,Satisfactory,86,PM10,1
Gurgaon,Satisfactory,66,PM2.5,1
Haldia,Good,36,SO2,1
Howrah,Moderate,146,PM10,1
Hyderabad,Satisfactory,70,"O3, PM2.5",6
Jaipur,Satisfactory,56,PM2.5,1
Jodhpur,Moderate,135,PM10,1
Kanpur,Satisfactory,52,PM2.5,1
Kolkata,Satisfactory,59,PM10,1
Lucknow,Satisfactory,51,"CO, PM2.5",3
Mumbai,Moderate,119,PM10,1
Muzaffarpur,Satisfactory,55,CO,1
Nagpur,Satisfactory,74,CO,1
Nashik,Good,29,PM10,1
Navi Mumbai,Satisfactory,64,CO,1
Noida,Satisfactory,69,PM10,1
Panchkula,Good,32,O3,1
Patna,Satisfactory,79,PM2.5,1
Pune,Satisfactory,76,CO,1
Solapur,Satisfactory,82,CO,1
Thane,Satisfactory,70,NO2,1
Thiruvananthapuram,Good,50,PM10,1
Tirupati,Good,40,PM10,1
Varanasi,Satisfactory,65,PM2.5,1
Visakhapatnam,Moderate,146,PM10,2
