city,level,index,pollutant,stations
Agartala,Satisfactory,86,PM10,1
Agra,Poor,252,PM2.5,5
Ahmedabad,Moderate,162,"PM10, PM2.5",6
Aizawl,Good,20,CO,1
Ajmer,Satisfactory,97,PM2.5,1
Alwar,Moderate,115,PM2.5,1
Amaravati,Good,30,PM10,1
Ambala,Moderate,118,PM10,1
Amritsar,Moderate,117,PM2.5,1
Ankleshwar,Poor,250,PM2.5,1
Asansol,Moderate,162,O3,1
Bagalkot,Good,48,PM10,1
Baghpat,Poor,264,PM2.5,1
Bahadurgarh,Poor,278,PM2.5,1
Ballabgarh,Very Poor,380,PM2.5,1
Bathinda,Satisfactory,94,PM10,1
Bengaluru,Satisfactory,52,"CO, NO2, PM10",6
Bhiwadi,Very Poor,348,PM2.5,1
Bhiwani,Poor,288,PM2.5,1
Bhopal,Poor,201,PM10,1
Bilaspur,Satisfactory,97,PM10,1
Brajrajnagar,Satisfactory,93,O3,1
Bulandshahr,Poor,259,PM2.5,1
Chamarajanagar,Good,43,PM10,1
Chandigarh,Moderate,120,"O3, PM10",2
Chandrapur,Moderate,125,"O3, PM10",2
Charkhi Dadri,Poor,281,PM2.5,1
Chennai,Satisfactory,56,"CO, PM10",7
Chikkaballapur,Satisfactory,58,PM10,1
Coimbatore,Satisfactory,74,PM10,1
Davanagere,Good,42,PM10,1
Delhi,Poor,268,"PM10, PM2.5",35
Dewas,Moderate,103,PM10,1
Dharuhera,Poor,285,PM2.5,1
Eloor,Good,47,CO,1
Ernakulam,Satisfactory,54,CO,1
Faridabad,Poor,268,"PM10, PM2.5",4
Fatehabad,Moderate,159,PM10,1
Firozabad,Poor,201,PM2.5,1
Gandhinagar,Moderate,134,"PM10, PM2.5",3
Gaya,Satisfactory,89,"O3, PM2.5",2
Ghaziabad,Poor,297,PM2.5,4
Gorakhpur,Poor,202,PM2.5,1
Greater Noida,Poor,273,"PM10, PM2.5",2
Gurugram,Poor,272,PM2.5,4
Guwahati,Moderate,104,"SO2, PM10",2
Gwalior,Moderate,144,"PM10, PM2.5",2
Hajipur,Moderate,182,PM2.5,1
Haldia,Satisfactory,94,PM10,1
Hapur,Poor,277,PM2.5,1
Hisar,Poor,292,PM2.5,1
Howrah,Moderate,104,PM10,3
Hubballi,Satisfactory,89,PM10,1
Hyderabad,Moderate,128,"PM10, PM2.5",5
Indore,Moderate,144,PM10,1
Jabalpur,Moderate,195,PM10,1
Jaipur,Moderate,199,PM2.5,2
Jalandhar,Moderate,126,PM2.5,1
Jind,Poor,271,PM2.5,1
Jodhpur,Moderate,178,PM2.5,1
Kaithal,Moderate,162,PM10,1
Kalaburgi,Moderate,106,PM2.5,1
Kalyan,Satisfactory,99,PM2.5,1
Kannur,Satisfactory,58,PM10,1
Kanpur,Moderate,199,PM2.5,4
Karnal,Moderate,186,PM2.5,1
Katni,Poor,253,PM10,1
Khanna,Moderate,131,PM2.5,1
Kochi,Good,38,NO2,1
Kohima,Satisfactory,66,PM10,1
Kolar,Good,40,SO2,1
Kolkata,Moderate,115,"O3, PM10, PM2.5",7
Kollam,Satisfactory,75,PM10,1
Kota,Moderate,167,PM2.5,1
Kozhikode,Good,50,PM10,1
Kurukshetra,Poor,228,PM2.5,1
Lucknow,Moderate,186,"PM10, PM2.5",6
Ludhiana,Moderate,128,PM2.5,1
Mandi Gobindgarh,Moderate,132,PM10,1
Mandideep,Poor,204,PM10,1
Mandikhera,Moderate,159,PM2.5,1
Manesar,Poor,284,PM2.5,1
Manglore,Moderate,110,PM10,1
Medikeri,Good,22,CO,1
Meerut,Poor,248,PM2.5,2
Moradabad,Poor,224,PM2.5,1
Mumbai,Moderate,128,"O3, PM10, PM2.5",20
Muzaffarnagar,Poor,220,PM2.5,1
Muzaffarpur,Moderate,189,PM2.5,2
Mysuru,Good,35,PM10,1
Naharlagun,Good,46,SO2,1
Nandesari,Satisfactory,53,CO,1
Narnaul,Poor,224,PM2.5,1
Nashik,Satisfactory,88,PM10,1
Navi Mumbai,Satisfactory,91,PM10,3
Noida,Poor,260,"PM10, PM2.5",4
Pali,Moderate,106,PM2.5,1
Panchkula,Satisfactory,74,PM2.5,1
Panipat,Moderate,190,PM10,1
Patiala,Moderate,133,PM10,1
Patna,Moderate,162,"PM10, PM2.5",5
Pithampur,Moderate,136,PM2.5,1
Prayagraj,Poor,213,PM2.5,3
Puducherry,Good,47,CO,1
Pune,Moderate,108,PM2.5,3
Raichur,Satisfactory,94,PM10,1
Rajamahendravaram,Good,36,PM10,1
Ramanagara,Good,45,O3,1
Ratlam,Moderate,137,PM10,1
Rohtak,Poor,244,PM2.5,1
Rupnagar,Moderate,128,PM10,1
Sagar,Satisfactory,71,PM2.5,1
Satna,Satisfactory,67,PM10,1
Shillong,Good,13,SO2,1
Shivamogga,Good,39,CO,1
Siliguri,Satisfactory,85,PM2.5,1
Sirsa,Moderate,157,PM10,1
Sonipat,Moderate,184,PM10,1
Srinagar,Moderate,104,CO,1
Talcher,Satisfactory,84,PM2.5,1
Thane,Poor,201,PM10,1
Thiruvananthapuram,Good,39,CO,1
Thoothukudi,Satisfactory,57,CO,1
Tirupati,Good,41,CO,1
Udupi,Moderate,143,O3,1
Ujjain,Moderate,177,O3,1
Vapi,Moderate,176,PM2.5,1
Varanasi,Satisfactory,98,"PM10, PM2.5",4
Vatva,Moderate,140,NO2,1
Vijayapura,Good,44,PM2.5,1
Visakhapatnam,Good,28,CO,1
Vrindavan,Poor,298,PM2.5,1
Yadgir,Satisfactory,97,PM10,1
Yamunanagar,Poor,208,PM2.5,1
