city,level,index,pollutant,stations
Agartala,Satisfactory,54,PM2.5,1
Agra,Good,25,"O3, SO2, PM10",6
Ahmedabad,Satisfactory,89,O3,1
Aizawl,Good,20,SO2,1
Ajmer,Satisfactory,53,PM10,1
Alwar,Satisfactory,56,PM10,1
Amaravati,Satisfactory,57,O3,1
Ambala,Satisfactory,92,PM10,1
Amritsar,Satisfactory,90,PM10,1
Anantapur,Satisfactory,67,PM2.5,1
Araria,Moderate,102,CO,1
Arrah,Satisfactory,82,NO2,1
Asansol,Good,37,O3,1
Aurangabad (Bihar),Satisfactory,56,CO,1
Aurangabad (Maharashtra),Satisfactory,81,PM10,1
Baddi,Moderate,106,PM10,1
Bagalkot,Good,38,CO,1
Bahadurgarh,Good,40,PM10,1
Ballabgarh,Good,43,CO,1
Bareilly,Good,34,CO,2
Bathinda,Moderate,123,PM10,1
Belgaum,Good,46,CO,1
Bengaluru,Moderate,107,"PM10, PM2.5",5
Bettiah,Good,32,CO,1
Bhagalpur,Satisfactory,63,"O3, NO2",2
Bhiwadi,Satisfactory,91,NO2,1
Bhiwani,Good,45,PM2.5,1
Bhopal,Satisfactory,54,PM10,2
Bihar Sharif,Moderate,101,CO,1
Bilaspur,Satisfactory,56,PM10,1
Bulandshahr,Good,32,O3,1
Buxar,Moderate,107,CO,1
Chamarajanagar,Good,39,PM10,1
Chandigarh,Satisfactory,67,"O3, PM10",3
Chandrapur,Good,48,"CO, PM10",2
Charkhi Dadri,Good,42,PM2.5,1
Chennai,Satisfactory,88,"CO, PM10, PM2.5",6
Chhapra,Satisfactory,88,PM10,1
Chikkaballapur,Satisfactory,64,PM10,1
Chikkamagaluru,Good,40,PM10,1
Coimbatore,Good,43,CO,1
Darbhanga,Satisfactory,52,PM10,1
Davanagere,Good,21,PM10,1
Dehradun,Moderate,155,O3,1
Delhi,Satisfactory,55,"CO, PM10",32
Dewas,Good,31,PM10,1
Dharuhera,Satisfactory,56,PM10,1
Durgapur,Satisfactory,76,PM10,1
Eloor,Satisfactory,58,PM10,1
Ernakulam,Satisfactory,69,CO,1
Faridabad,Satisfactory,52,"O3, PM10",3
Fatehabad,Satisfactory,76,PM10,1
Firozabad,Good,32,"SO2, PM10",2
Gandhinagar,Good,45,PM2.5,1
Gangtok,Good,16,O3,1
Gaya,Satisfactory,57,"CO, PM10",3
Ghaziabad,Good,44,"NO2, PM10",4
Gorakhpur,Good,49,SO2,1
Greater Noida,Good,49,"CO, PM10",2
Gurugram,Good,41,PM10,2
Guwahati,Good,31,PM10,3
Gwalior,Good,34,SO2,1
Hajipur,Good,40,PM10,1
Haldia,Good,29,CO,1
Hapur,Good,19,O3,1
Hassan,Good,41,NO2,1
Haveri,Good,32,CO,1
Hisar,Satisfactory,73,PM10,1
Hosur,Good,47,PM10,1
Howrah,Good,29,"CO, PM10",3
Hubballi,Satisfactory,60,CO,1
Hyderabad,Good,49,"CO, PM10, PM2.5",14
Imphal,Satisfactory,93,"O3, SO2",2
Indore,Good,38,NO2,1
Jabalpur,Satisfactory,79,CO,1
Jaipur,Good,42,"CO, PM10",3
Jalandhar,Satisfactory,80,PM10,1
Jhansi,Good,31,CO,1
Jind,Satisfactory,58,CO,1
Jodhpur,Moderate,119,PM10,1
Kaithal,Satisfactory,58,PM10,1
Kalaburgi,Good,41,SO2,1
Kalyan,Satisfactory,90,PM10,1
Kannur,Satisfactory,67,PM10,1
Kanpur,Good,29,"O3, CO, PM10",3
Karnal,Good,35,PM10,1
Katihar,Moderate,108,CO,1
Katni,Good,42,PM10,1
Khanna,Satisfactory,72,PM10,1
Khurja,Satisfactory,51,SO2,1
Kishanganj,Good,42,O3,1
Kohima,Satisfactory,53,PM10,1
Kolkata,Good,39,"O3, CO, NO2",7
Kota,Satisfactory,52,PM2.5,1
Kozhikode,Satisfactory,73,PM10,1
Kurukshetra,Satisfactory,86,PM2.5,1
Lucknow,Good,49,"O3, CO, NO2",6
Ludhiana,Moderate,108,PM10,1
Madikeri,Good,33,O3,1
Maihar,Good,16,PM10,1
Mandi Gobindgarh,Satisfactory,74,PM10,1
Mandideep,Good,47,PM10,1
Mandikhera,Satisfactory,62,PM10,1
Manesar,Good,39,PM10,1
Manglore,Satisfactory,61,PM10,1
Meerut,Good,37,"CO, NO2, PM10",3
Moradabad,Good,32,"O3, SO2, PM10",5
Motihari,Satisfactory,53,O3,1
Mumbai,Satisfactory,69,"CO, NO2, PM2.5",17
