city,level,index,pollutant,stations
Agra,Satisfactory,84,PM2.5,1
Bengaluru,Good,34,PM10,1
Delhi,Poor,251,"PM10, PM2.5",4
Faridabad,Moderate,169,PM2.5,1
Gurgaon,Moderate,135,PM2.5,1
Hyderabad,Satisfactory,84,"PM10, PM2.5",2
Jaipur,Poor,223,PM10,1
Mumbai,Satisfactory,100,PM2.5,1
Muzaffarpur,Satisfactory,53,CO,1
Nagpur,Satisfactory,75,O3,1
Nashik,Good,44,PM10,1
Navi Mumbai,Satisfactory,73,CO,1
Panchkula,Satisfactory,63,PM2.5,1
Pune,Satisfactory,99,CO,1
Solapur,Moderate,103,CO,1
Varanasi,Moderate,170,PM10,1
