city,level,index,pollutant,stations
Agartala,Poor,263,PM2.5,1
Agra,Moderate,112,"PM10, PM2.5",6
Ahmedabad,Moderate,170,"PM10, PM2.5",8
Aizawl,Good,48,PM10,1
Ajmer,Moderate,129,PM10,1
Akola,Moderate,134,PM10,1
Alwar,Poor,210,PM2.5,1
Amaravati,Satisfactory,66,PM10,1
Ambala,Moderate,165,PM2.5,1
Amravati,Moderate,146,PM10,2
Amritsar,Poor,240,PM2.5,1
Anantapur,Good,42,PM10,1
Angul,Moderate,173,PM2.5,1
Ankleshwar,Poor,266,PM2.5,1
Ariyalur,Good,17,PM10,1
Arrah,Poor,265,PM2.5,1
Asansol,Poor,272,PM2.5,1
Aurangabad (Maharashtra),Moderate,134,"PM10, PM2.5",3
Badlapur,Poor,262,PM10,1
Bagalkot,Good,37,PM10,1
Bahadurgarh,Poor,252,PM2.5,1
Balasore,Moderate,155,PM2.5,1
Ballabgarh,Poor,229,PM2.5,1
Banswara,Moderate,173,PM2.5,1
Baran,Moderate,150,PM10,1
Barbil,Moderate,143,PM10,1
Bareilly,Poor,204,PM2.5,2
Baripada,Poor,205,PM2.5,1
Barmer,Moderate,171,PM2.5,1
Bathinda,Very Poor,348,PM2.5,1
Belapur,Moderate,128,PM10,1
Belgaum,Good,47,CO,1
Bengaluru,Good,43,"CO, PM10",13
Bhagalpur,Poor,290,PM2.5,2
Bharatpur,Poor,247,PM2.5,1
Bhilai,Moderate,131,"PM10, PM2.5",2
Bhilwara,Moderate,143,PM10,1
Bhiwadi,Severe,414,PM10,1
Bhiwandi,Moderate,180,PM2.5,1
Bhiwani,Very Poor,400,PM2.5,1
Bhopal,Moderate,180,"PM10, PM2.5",3
Bhubaneswar,Moderate,199,PM2.5,2
Bidar,Satisfactory,94,PM10,1
Bihar Sharif,Moderate,117,PM10,1
Bikaner,Poor,272,PM2.5,1
Bileipada,Moderate,181,PM2.5,1
Bulandshahr,Poor,264,PM2.5,1
Bundi,Poor,217,PM10,1
Byasanagar,Moderate,145,PM2.5,1
Byrnihat,Poor,277,PM10,1
Chamarajanagar,Good,38,PM10,1
Chandigarh,Poor,201,PM2.5,3
Chandrapur,Moderate,127,PM2.5,1
Charkhi Dadri,Very Poor,324,PM2.5,1
Chennai,Satisfactory,73,"O3, NO2, PM2.5",7
Chhapra,Very Poor,302,PM2.5,1
Chikkaballapur,Good,33,CO,1
Chikkamagaluru,Good,32,PM10,1
Chittoor,Good,36,PM10,1
Chittorgarh,Poor,210,PM2.5,1
Churu,Very Poor,324,PM2.5,1
Cuddalore,Moderate,116,NO2,1
Cuttack,Moderate,200,PM2.5,1
Damoh,Satisfactory,74,PM2.5,1
Dausa,Poor,277,PM10,1
Davanagere,Good,43,PM10,1
Dehradun,Satisfactory,93,PM10,1
Delhi,Severe,426,"PM10, PM2.5",33
Dewas,Moderate,150,PM2.5,1
Dhanbad,Moderate,197,PM10,1
Dharuhera,Very Poor,356,PM2.5,1
Dharwad,Satisfactory,69,PM10,1
Dholpur,Very Poor,326,PM2.5,1
Dhule,Poor,204,PM10,1
Eloor,Satisfactory,58,PM10,1
Faridabad,Severe,425,PM2.5,4
Fatehabad,Severe,451,PM2.5,1
Firozabad,Poor,204,PM2.5,2
Gadag,Good,47,CO,1
Gandhinagar,Satisfactory,88,PM2.5,1
Gangtok,Satisfactory,57,SO2,1
Gaya,Poor,220,PM2.5,2
Ghaziabad,Very Poor,384,PM2.5,4
Gorakhpur,Moderate,163,PM2.5,1
Greater Noida,Severe,478,PM2.5,2
Gummidipoondi,Moderate,141,PM2.5,1
Gurugram,Very Poor,385,PM2.5,4
Guwahati,Moderate,120,PM2.5,4
Gwalior,Poor,239,"PM10, PM2.5",4
Hajipur,Poor,225,PM10,1
Haldia,Moderate,126,PM10,1
Hanumangarh,Very Poor,386,PM2.5,1
Hapur,Very Poor,320,PM2.5,1
Hassan,Satisfactory,66,PM10,1
Haveri,Good,45,PM10,1
Hisar,Very Poor,332,PM10,1
Hosur,Good,36,PM10,1
Howrah,Poor,226,PM2.5,2
Hubballi,Good,43,CO,2
Hyderabad,Satisfactory,58,"CO, PM10, PM2.5",10
Imphal,Satisfactory,77,SO2,1
Indore,Poor,265,PM2.5,1
Jabalpur,Moderate,135,PM2.5,3
Jaipur,Poor,284,"PM10, PM2.5",6
Jaisalmer,Very Poor,370,PM2.5,1
Jalandhar,Poor,266,PM2.5,1
Jalgaon,Poor,221,PM2.5,1
Jalna,Moderate,105,PM10,1
Jhalawar,Moderate,180,PM10,1
Jhansi,Moderate,144,PM10,1
Jhunjhunu,Moderate,197,PM2.5,1
Jind,Severe,406,PM2.5,1
Jodhpur,Poor,211,PM10,4
Kadapa,Good,29,PM2.5,1
Kaithal,Very Poor,380,PM2.5,1
Kalaburagi,Good,41,PM10,1
Kalyan,Moderate,142,PM10,1
Kanchipuram,Good,24,PM10,1
Kannur,Satisfactory,69,PM10,1
Kanpur,Moderate,197,PM2.5,3
Karauli,Satisfactory,99,O3,1
Karnal,Poor,279,PM2.5,1
Kashipur,Satisfactory,97,PM10,1
Keonjhar,Moderate,136,PM2.5,1
Khanna,Poor,253,PM2.5,1
Khurja,Moderate,111,PM10,1
Kishanganj,Poor,233,PM2.5,1
Kochi,Satisfactory,67,PM10,1
Kolar,Good,48,PM10,1
Kolhapur,Satisfactory,70,PM10,2
Kolkata,Poor,211,PM2.5,7
Kollam,Satisfactory,73,PM10,1
Koppal,Good,40,O3,1
Korba,Satisfactory,69,PM10,2
Kota,Moderate,196,PM2.5,3
Kunjemura,Moderate,173,PM10,1
Kurukshetra,Poor,294,PM2.5,1
Latur,Satisfactory,95,PM2.5,1
Lucknow,Poor,235,PM2.5,6
Ludhiana,Poor,292,PM2.5,1
Madikeri,Good,45,PM2.5,1
Mahad,Moderate,102,PM2.5,1
Maihar,Moderate,112,PM10,1
Mandi Gobindgarh,Very Poor,338,PM2.5,1
Mandideep,Moderate,175,PM2.5,1
Mandikhera,Moderate,197,PM10,1
Manesar,Very Poor,364,PM2.5,1
Mangalore,Good,50,PM10,1
Manguraha,Moderate,137,PM2.5,1
Meerut,Very Poor,364,"PM10, PM2.5",3
Milupara,Moderate,175,O3,1
Moradabad,Moderate,200,PM2.5,6
Motihari,Very Poor,334,PM10,1
Mumbai,Moderate,131,PM10,24
Munger,Moderate,188,PM2.5,1
Muzaffarnagar,Poor,281,PM2.5,1
Muzaffarpur,Poor,251,PM2.5,3
Mysuru,Good,34,PM10,1
Nagaon,Satisfactory,55,PM2.5,1
Nagaur,Poor,207,PM10,1
Nagpur,Moderate,180,PM2.5,4
Naharlagun,Good,37,PM2.5,1
Nalbari,Moderate,163,PM2.5,1
Nanded,Moderate,102,PM10,1
Nandesari,Good,50,CO,1
Narnaul,Poor,298,PM2.5,1
Nashik,Moderate,122,PM2.5,4
Navi Mumbai,Moderate,160,"PM10, PM2.5",5
Nayagarh,Moderate,129,PM10,1
Noida,Severe,405,"PM10, PM2.5",4
Ooty,Good,36,PM10,1
Pali,Moderate,104,PM10,1
Palwal,Poor,231,PM10,1
Panchkula,Moderate,128,PM2.5,1
Panipat,Very Poor,323,PM2.5,1
Parbhani,Moderate,170,PM2.5,1
Patiala,Poor,267,PM2.5,1
Patna,Very Poor,309,"PM10, PM2.5",6
Pithampur,Moderate,142,PM10,1
Pratapgarh,Poor,236,PM10,1
Prayagraj,Poor,212,"PM10, PM2.5",3
Puducherry,Good,24,PM10,1
Pune,Moderate,121,"PM10, PM2.5",7
Purnia,Very Poor,348,PM2.5,1
Raichur,Satisfactory,77,CO,1
Raipur,Moderate,130,PM10,3
Rairangpur,Moderate,172,O3,1
Rajamahendravaram,Satisfactory,80,PM10,1
Rajgir,Very Poor,305,PM2.5,1
Rajsamand,Satisfactory,100,PM2.5,1
Ramanagara,Good,36,O3,1
Ramanathapuram,Good,28,PM10,1
Ratlam,Poor,204,PM10,1
Rishikesh,Satisfactory,59,PM10,1
Rohtak,Very Poor,362,PM2.5,1
Rourkela,Moderate,161,PM2.5,2
Rupnagar,Poor,207,PM2.5,1
Sagar,Moderate,102,"PM10, PM2.5",2
Saharsa,Poor,289,PM2.5,1
Samastipur,Poor,224,PM2.5,1
Sangli,Good,48,PM10,1
Sasaram,Moderate,142,PM2.5,1
Satna,Poor,212,PM10,1
Sawai Madhopur,Moderate,174,PM2.5,1
Shillong,Satisfactory,75,"PM10, PM2.5",2
Shivamogga,Good,42,PM10,1
Sikar,Poor,245,PM10,1
Silchar,Good,32,CO,1
Siliguri,Satisfactory,93,PM10,1
Singrauli,Moderate,108,PM10,1
Sirohi,Moderate,140,PM10,1
Sirsa,Very Poor,319,PM2.5,1
Sivasagar,Satisfactory,51,PM10,1
Siwan,Moderate,144,PM10,1
Solapur,Satisfactory,71,PM10,3
Sri Ganganagar,Very Poor,351,PM2.5,1
Srinagar,Good,44,PM10,1
Suakati,Moderate,190,O3,1
Surat,Moderate,169,PM10,1
Talcher,Poor,256,PM2.5,1
Tensa,Satisfactory,94,PM10,1
Thane,Moderate,199,PM10,2
Thiruvananthapuram,Good,46,"CO, PM10",2
Thoothukudi,Good,26,PM10,1
Thrissur,Satisfactory,58,PM10,1
Tirupati,Satisfactory,52,CO,2
Tonk,Poor,231,PM10,1
Tumakuru,Satisfactory,98,PM10,1
Tumidih,Satisfactory,78,PM10,1
Udaipur,Moderate,125,PM10,1
Ujjain,Poor,218,PM2.5,1
Ulhasnagar,Poor,234,PM2.5,1
Vapi,Moderate,160,PM10,1
Varanasi,Satisfactory,93,PM10,2
Vatva,Moderate,197,PM2.5,1
Vellore,Good,39,PM10,1
Vijayapura,Good,35,PM10,1
Vijayawada,Satisfactory,58,"CO, PM2.5",3
Visakhapatnam,Moderate,147,PM2.5,1
Vrindavan,Moderate,159,PM2.5,1
Yadgir,Good,32,PM2.5,1
Yamuna Nagar,Poor,290,PM2.5,1
