city,level,index,pollutant,stations
Agra,Moderate,151,PM2.5,1
Bengaluru,Poor,216,"O3, PM10",4
Chandrapur,Moderate,137,PM10,1
Chennai,Satisfactory,59,"O3, PM2.5",2
Delhi,Poor,291,"PM10, PM2.5",5
Faridabad,Poor,235,PM2.5,1
Gaya,Satisfactory,73,PM2.5,1
Haldia,Satisfactory,59,PM10,1
Hyderabad,Satisfactory,98,"PM10, PM2.5",2
Jaipur,Moderate,143,PM10,1
Jodhpur,Moderate,151,PM10,1
Kanpur,Satisfactory,51,NO2,1
Lucknow,Poor,233,PM2.5,3
Mumbai,Satisfactory,77,PM10,1
Muzaffarpur,Moderate,186,PM2.5,1
Panchkula,Satisfactory,70,CO,1
Varanasi,Poor,259,PM10,1
