city,level,index,pollutant,stations
Agra,Satisfactory,89,PM2.5,1
Ahmedabad,Moderate,134,PM2.5,1
Ajmer,Satisfactory,88,PM10,1
Amaravati,Satisfactory,50,PM10,1
Amritsar,Satisfactory,92,PM10,1
Asanol,Satisfactory,66,O3,1
Aurangabad,Satisfactory,86,PM10,1
Bengaluru,Satisfactory,85,"PM10, PM2.5",3
Bhiwadi,Poor,216,PM10,1
Brajrajnagar,Moderate,113,CO,1
Chandrapur,Satisfactory,87,PM10,1
Chennai,Moderate,119,PM2.5,2
Delhi,Moderate,156,"PM10, PM2.5",28
Dewas,Moderate,109,PM10,1
Durgapur,Satisfactory,85,PM10,1
Faridabad,Satisfactory,93,PM2.5,1
Gaya,Moderate,174,O3,1
Ghaziabad,Moderate,160,PM10,1
Gurgaon,Poor,249,PM2.5,1
Haldia,Good,45,PM10,1
Howrah,Moderate,152,O3,1
Hyderabad,Moderate,100,"PM10, PM2.5",6
Jaipur,Moderate,163,PM10,3
Jalandhar,Satisfactory,61,PM2.5,1
Jodhpur,Poor,209,PM2.5,1
Kanpur,Satisfactory,65,PM2.5,1
Khanna,Satisfactory,84,PM10,1
Kolkata,Satisfactory,76,O3,1
Kota,Poor,276,PM10,1
Lucknow,Moderate,138,PM2.5,4
Ludhiana,Moderate,115,PM10,1
Mandi Gobindgarh,Satisfactory,78,PM10,1
Mandideep,Poor,216,PM10,1
Moradabad,Moderate,148,PM10,1
Muzaffarpur,Moderate,104,SO2,1
Nashik,Moderate,153,O3,1
Navi Mumbai,Moderate,101,CO,1
Noida,Moderate,160,PM10,2
Pali,Poor,212,PM2.5,1
Panchkula,Satisfactory,67,PM2.5,1
Patiala,Satisfactory,84,PM10,1
Patna,Moderate,121,O3,1
Pithampur,Moderate,120,PM10,1
Pune,Satisfactory,80,PM10,1
Rajamahendravaram,Satisfactory,77,O3,1
Rohtak,Poor,204,PM2.5,1
Rupnagar,Good,41,PM2.5,1
Satna,Satisfactory,63,CO,1
Siliguri,Satisfactory,55,O3,1
Solapur,Moderate,162,O3,1
Talcher,Moderate,111,PM2.5,1
Thane,Satisfactory,87,PM10,1
Thiruvananthapuram,Satisfactory,64,O3,1
Tirupati,Moderate,112,PM10,1
Udaipur,Moderate,147,PM10,1
Ujjain,Moderate,157,O3,1
Varanasi,Moderate,114,PM10,1
