city,level,index,pollutant,stations
Agra,Satisfactory,89,PM2.5,1
Amritsar,Moderate,104,PM10,1
Aurangabad,Satisfactory,54,NO2,1
Bengaluru,Satisfactory,51,"CO, PM2.5",4
Chandrapur,Satisfactory,61,"CO, PM10",2
Chennai,Satisfactory,95,"O3, PM2.5",3
Delhi,Poor,215,"PM10, PM2.5",9
Durgapur,Good,50,PM10,1
Faridabad,Moderate,162,PM2.5,1
Gaya,Poor,207,PM2.5,1
Ghaziabad,Moderate,189,PM10,1
Gurgaon,Very Poor,325,PM2.5,1
Haldia,Good,31,O3,1
Howrah,Moderate,105,PM10,1
Hyderabad,Good,49,"CO, PM2.5",5
Jodhpur,Moderate,158,PM10,1
Kanpur,Moderate,191,PM2.5,1
Kolkata,Satisfactory,53,PM10,1
Lucknow,Moderate,146,PM2.5,3
Ludhiana,Moderate,182,PM2.5,1
Mandi Gobindgarh,Moderate,124,PM2.5,1
Mumbai,Satisfactory,66,PM10,1
Muzaffarpur,Satisfactory,66,PM2.5,1
Nagpur,Satisfactory,68,O3,1
Nashik,Satisfactory,55,PM2.5,1
Navi Mumbai,Satisfactory,64,CO,1
Noida,Moderate,166,PM2.5,1
Panchkula,Moderate,102,PM2.5,1
Patna,Moderate,119,PM2.5,1
Pune,Satisfactory,68,CO,1
Solapur,Good,49,PM10,1
Thane,Satisfactory,86,NO2,1
Tirupati,Good,41,NO2,1
Varanasi,Moderate,117,PM10,1
Vijayawada,Moderate,108,PM10,1
Visakhapatnam,Satisfactory,80,PM10,2
