city,level,index,pollutant,stations
Agartala,Satisfactory,58,PM10,2
Agra,Moderate,133,PM10,5
Ahmedabad,Moderate,114,"O3, PM10, PM2.5",8
Aizawl,Satisfactory,80,PM10,1
Ajmer,Satisfactory,91,PM10,1
Alwar,Moderate,103,PM10,1
Amaravati,Good,31,O3,1
Ambala,Moderate,117,PM10,1
Amritsar,Moderate,112,PM10,1
Ankleshwar,Moderate,120,PM2.5,1
Araria,Moderate,150,PM2.5,1
Arrah,Poor,265,PM10,1
Asansol,Poor,220,O3,1
Aurangabad,Poor,248,PM10,1
Aurangabad,Moderate,114,PM10,1
Baddi,Moderate,165,PM10,1
Bagalkot,Good,50,PM2.5,1
Baghpat,Poor,241,PM10,1
Bahadurgarh,Poor,204,PM2.5,1
Ballabgarh,Moderate,154,PM2.5,1
Bathinda,Satisfactory,92,PM10,1
Bengaluru,Satisfactory,99,"CO, PM10, PM2.5",9
Bhagalpur,Poor,233,"O3, PM10",2
Bhiwadi,Very Poor,336,PM2.5,1
Bhiwani,Moderate,169,PM2.5,1
Bhopal,Moderate,145,O3,1
Bidar,Satisfactory,86,PM10,1
Bihar Sharif,Very Poor,333,PM10,1
Bilaspur,Moderate,126,CO,1
Brajrajnagar,Moderate,193,O3,1
Bulandshahr,Moderate,185,PM10,1
Chamarajanagar,Good,47,PM10,1
Chandigarh,Moderate,154,"O3, PM10",3
Chandrapur,Satisfactory,94,PM10,2
Charkhi Dadri,Poor,269,PM2.5,1
Chennai,Good,44,"CO, NO2, PM10",7
Chhapra,Very Poor,307,PM10,1
Chikkaballapur,Satisfactory,77,PM10,1
Chikkamagaluru,Satisfactory,86,PM10,1
Coimbatore,Satisfactory,53,PM2.5,1
Damoh,Satisfactory,63,PM10,1
Darbhanga,Poor,224,PM10,1
Davanagere,Moderate,104,PM10,1
Delhi,Poor,248,"PM10, PM2.5",35
Dewas,Moderate,109,PM10,1
Dharuhera,Poor,266,PM10,1
Durgapur,Moderate,136,PM10,1
Eloor,Satisfactory,68,PM10,1
Ernakulam,Good,47,PM2.5,1
Faridabad,Poor,232,"O3, PM10, PM2.5",3
Fatehabad,Moderate,153,O3,1
Firozabad,Poor,216,O3,1
Gadag,Satisfactory,70,PM2.5,1
Gandhinagar,Moderate,138,"PM10, PM2.5",3
Gaya,Moderate,142,"PM10, PM2.5",3
Ghaziabad,Moderate,198,PM10,3
Gorakhpur,Satisfactory,84,PM10,1
Greater Noida,Poor,212,PM10,1
Gummidipoondi,Good,24,PM10,1
Gurugram,Moderate,170,PM2.5,4
Guwahati,Satisfactory,52,"O3, PM10",2
Gwalior,Moderate,154,PM2.5,1
Hajipur,Poor,205,PM2.5,1
Haldia,Satisfactory,51,PM10,1
Hapur,Moderate,133,PM2.5,1
Howrah,Satisfactory,62,PM10,3
Hubballi,Satisfactory,96,PM10,1
Hyderabad,Satisfactory,97,"PM10, PM2.5",6
Indore,Moderate,164,PM10,1
Jabalpur,Poor,260,PM10,1
Jaipur,Moderate,177,"O3, PM10, PM2.5",3
Jalandhar,Moderate,147,PM10,1
Jhansi,Moderate,182,PM10,1
Jind,Moderate,136,PM10,1
Jodhpur,Moderate,155,PM2.5,1
Kaithal,Moderate,122,PM2.5,1
Kalaburgi,Satisfactory,93,PM10,1
Kalyan,Moderate,130,PM10,1
Kannur,Moderate,104,PM10,1
Kanpur,Moderate,105,PM10,3
Karnal,Moderate,101,PM10,1
