city,level,index,pollutant,stations
Agra,Very Poor,371,PM2.5,1
Bengaluru,Moderate,157,"PM10, PM2.5",4
Chandrapur,Moderate,166,PM10,1
Chennai,Moderate,123,"CO, PM2.5",2
Delhi,Severe,417,PM2.5,4
Faridabad,Severe,420,PM2.5,1
Gaya,Poor,291,PM2.5,1
Hyderabad,Moderate,107,PM2.5,1
Jodhpur,Moderate,157,PM10,1
Lucknow,Severe,415,PM2.5,3
Mumbai,Moderate,200,PM2.5,1
Navi Mumbai,Moderate,104,CO,1
Panchkula,Satisfactory,95,PM2.5,1
Patna,Severe,441,PM2.5,1
Pune,Poor,206,PM2.5,1
Solapur,Moderate,159,PM10,1
Varanasi,Severe,429,PM10,1
