city,level,index,pollutant,stations
Agartala,Good,29,SO2,1
Agra,Satisfactory,63,"NO2, PM10",4
Ahmedabad,Good,44,"CO, PM10",8
Ahmednagar,Satisfactory,66,CO,1
Ajmer,Satisfactory,61,PM10,1
Akola,Good,21,PM10,1
Amaravati,Good,17,SO2,1
Amravati,Good,40,PM10,2
Amritsar,Satisfactory,65,PM10,1
Anantapur,Good,50,PM2.5,1
Angul,Good,37,PM10,1
Ankleshwar,Satisfactory,61,SO2,1
Araria,Satisfactory,88,NO2,1
Ariyalur,Good,30,PM10,1
Arrah,Good,29,PM2.5,1
Asansol,Good,37,"CO, PM10",4
Aurangabad (Bihar),Good,33,PM2.5,1
Aurangabad (Maharashtra),Good,34,"O3, PM2.5",3
Baddi,Satisfactory,84,PM10,1
Badlapur,Satisfactory,52,PM10,1
Bagalkot,Good,42,PM10,1
Baghpat,Good,37,O3,1
Balasore,Good,30,CO,1
Banswara,Good,47,PM10,1
Baran,Good,31,O3,1
Barbil,Good,24,O3,1
Bareilly,Satisfactory,86,"CO, SO2",2
Baripada,Good,29,PM10,1
Barmer,Satisfactory,78,O3,1
Barrackpore,Good,34,CO,1
Begusarai,Good,47,PM10,1
Belapur,Good,23,PM10,1
Bengaluru,Good,40,"PM10, PM2.5",11
Bettiah,Good,50,CO,1
Bhagalpur,Satisfactory,62,SO2,2
Bharatpur,Good,39,PM10,1
Bhilai,Good,41,PM10,3
Bhilwara,Good,44,PM10,1
Bhiwadi,Satisfactory,76,PM10,2
Bhiwandi,Good,47,PM10,1
Bhopal,Satisfactory,58,PM10,3
Bhubaneswar,Good,37,"O3, PM10",2
Bikaner,Moderate,124,PM10,1
Bileipada,Satisfactory,54,PM10,1
Boisar,Good,31,O3,1
Brajrajnagar,Satisfactory,84,CO,1
Bulandshahr,Satisfactory,58,PM10,1
Bundi,Good,45,PM10,1
Buxar,Satisfactory,85,O3,1
Byasanagar,Good,36,O3,1
Byrnihat,Moderate,143,PM2.5,1
Chamarajanagar,Good,41,PM10,1
Chandigarh,Good,36,"CO, PM10",2
Chandrapur,Good,40,"CO, SO2",2
Chengalpattu,Satisfactory,56,PM10,1
Chennai,Good,44,PM10,5
Chikkaballapur,Good,19,O3,1
Chikkamagaluru,Good,24,PM10,1
Chittoor,Satisfactory,60,PM2.5,1
Chittorgarh,Good,29,PM2.5,1
Churu,Moderate,101,PM10,1
Coimbatore,Satisfactory,61,PM2.5,1
Cuddalore,Good,35,PM10,1
Cuttack,Satisfactory,52,CO,1
Damoh,Good,33,PM10,1
Dausa,Satisfactory,51,PM10,1
Dehradun,Good,18,O3,1
Delhi,Satisfactory,76,PM2.5,37
Dewas,Satisfactory,63,PM10,1
Dhanbad,Satisfactory,84,NO2,1
Dholpur,Moderate,121,PM10,1
Dhule,Good,32,PM10,1
Dindigul,Good,23,PM10,1
Dungarpur,Good,37,PM10,1
Durgapur,Good,35,"CO, PM10",3
Eloor,Moderate,128,CO,1
Firozabad,Good,47,PM10,2
Gandhinagar,Good,35,"SO2, PM10",3
Gangtok,Good,34,O3,1
Gaya,Satisfactory,53,CO,1
Ghaziabad,Satisfactory,65,"NO2, PM10",4
Greater Noida,Moderate,119,PM10,2
Gummidipoondi,Satisfactory,89,PM2.5,1
Gurugram,Moderate,170,O3,1
Guwahati,Good,49,"SO2, PM2.5",2
Gwalior,Satisfactory,67,PM10,3
Haldia,Good,45,CO,1
Hanumangarh,Satisfactory,86,NO2,1
Hosur,Satisfactory,58,PM10,1
Howrah,Good,42,"CO, PM10",5
Hubballi,Good,35,PM10,1
Hyderabad,Satisfactory,59,PM10,11
Indore,Good,45,"NO2, SO2, PM2.5",5
Jabalpur,Good,43,"CO, NO2, PM10",3
Jaipur,Satisfactory,65,"NO2, PM10, PM2.5",5
Jaisalmer,Satisfactory,57,PM10,1
Jalandhar,Good,49,PM10,1
Jalgaon,Good,49,PM10,1
Jalore,Satisfactory,93,PM10,1
Jhalawar,Good,36,NO2,1
Jhansi,Moderate,141,PM2.5,1
Jhunjhunu,Satisfactory,92,PM10,1
Jodhpur,Satisfactory,76,PM10,5
Jorapokhar,Satisfactory,63,PM10,1
Kadapa,Satisfactory,91,PM2.5,1
Kalaburagi,Good,48,"CO, PM10",2
Kalyan,Good,48,"CO, PM10",2
Kanchipuram,Good,39,PM10,1
Kannur,Satisfactory,57,PM10,1
Kanpur,Good,48,"CO, PM10",3
Karauli,Satisfactory,52,CO,1
Kashipur,Good,40,O3,1
Katihar,Satisfactory,76,CO,1
Katni,Satisfactory,51,PM10,1
Keonjhar,Good,38,PM10,1
Khanna,Good,34,PM10,1
Khurja,Satisfactory,57,PM10,1
Kishanganj,Good,47,PM2.5,1
Kohima,Satisfactory,67,SO2,1
Kolhapur,Good,30,PM10,1
Kolkata,Good,50,NO2,7
Kollam,Satisfactory,58,PM10,1
Koppal,Good,44,CO,1
Korba,Good,36,"O3, PM10",2
Kota,Satisfactory,73,PM10,3
Kunjemura,Good,15,CO,1
Latur,Good,24,PM10,1
Lucknow,Good,48,"O3, CO, SO2",6
Ludhiana,Satisfactory,56,CO,1
Madikeri,Good,16,PM10,1
Madurai,Good,18,PM10,1
Mahad,Good,33,O3,1
Maihar,Good,48,PM2.5,1
Malegaon,Good,50,CO,1
Mandi Gobindgarh,Satisfactory,72,PM10,1
Mandideep,Satisfactory,77,PM10,1
Mangalore,Good,47,PM10,1
Manguraha,Good,36,PM10,1
Meerut,Good,48,"O3, PM10",3
Milupara,Good,29,O3,1
Mira-Bhayandar,Satisfactory,57,PM10,1
Moradabad,Satisfactory,60,"PM10, PM2.5",6
Motihari,Satisfactory,67,PM2.5,1
Mumbai,Good,43,"O3, CO, PM10",24
Munger,Good,42,PM10,1
Muzaffarnagar,Good,43,CO,1
Muzaffarpur,Good,48,"O3, PM2.5",3
Mysuru,Good,30,PM10,1
Nagaon,Satisfactory,59,PM10,1
Nagapattinam,Good,30,PM10,1
Nagaur,Satisfactory,79,PM10,1
Nagpur,Good,41,PM10,4
Naharlagun,Good,42,PM10,1
Nalbari,Satisfactory,75,PM2.5,1
Nanded,Satisfactory,54,CO,1
Nashik,Good,34,"NO2, PM10",3
Navi Mumbai,Good,33,"O3, NO2",5
Nayagarh,Good,22,PM10,1
Noida,Satisfactory,61,PM10,3
Ooty,Good,23,SO2,1
Pali,Satisfactory,78,PM10,1
Palkalaiperur,Good,24,PM10,1
Parbhani,Good,41,PM10,1
