city,level,index,pollutant,stations
Ahmedabad,Satisfactory,86,O3,1
Aurangabad,Moderate,120,O3,1
Bengaluru,Satisfactory,77,"O3, PM2.5",3
Chandrapur,Satisfactory,95,PM10,1
Chennai,Moderate,103,PM2.5,3
Delhi,Very Poor,385,PM2.5,6
Faridabad,Severe,431,PM2.5,1
Gaya,Very Poor,307,PM2.5,1
Gurgaon,Severe,473,PM2.5,1
Howrah,Moderate,115,PM10,1
Hyderabad,Moderate,164,PM2.5,3
Jaipur,Poor,237,PM2.5,1
Jodhpur,Moderate,195,PM2.5,1
Kanpur,Very Poor,397,PM2.5,1
Kolkata,Moderate,160,PM10,2
Lucknow,Very Poor,345,PM2.5,3
Mumbai,Moderate,156,PM10,1
Muzaffarpur,Very Poor,349,PM2.5,1
Nagpur,Poor,210,O3,1
Nashik,Moderate,155,PM2.5,1
Navi Mumbai,Satisfactory,77,PM10,1
Panchkula,Moderate,156,PM2.5,1
Patna,Very Poor,317,PM2.5,1
Pune,Moderate,193,PM2.5,1
Rohtak,Poor,266,PM2.5,1
Solapur,Moderate,157,PM10,1
Thane,Moderate,152,PM10,1
Tirupati,Moderate,120,NO2,1
Visakhapatnam,Moderate,147,PM2.5,1
