city,level,index,pollutant,stations
Agartala,Good,48,PM10,2
Agra,Good,24,"SO2, PM10",3
Ahmedabad,Satisfactory,61,PM10,2
Aizawl,Good,24,PM10,1
Ajmer,Satisfactory,94,PM10,1
Alwar,Satisfactory,66,PM10,1
Amaravati,Satisfactory,52,O3,1
Amritsar,Satisfactory,90,PM10,1
Anantapur,Moderate,110,PM10,1
Araria,Satisfactory,84,PM10,1
Arrah,Satisfactory,74,NO2,1
Asansol,Moderate,101,O3,1
Aurangabad (Bihar),Moderate,123,PM10,1
Aurangabad (Maharashtra),Satisfactory,91,PM10,1
Baddi,Satisfactory,90,PM10,1
Bagalkot,Good,37,CO,1
Baghpat,Good,25,O3,1
Bahadurgarh,Good,50,O3,1
Ballabgarh,Satisfactory,76,PM10,1
Bareilly,Satisfactory,66,PM10,2
Bathinda,Satisfactory,57,PM10,1
Belgaum,Good,48,PM2.5,1
Bengaluru,Satisfactory,76,"O3, PM10, PM2.5",7
Bhagalpur,Satisfactory,62,"O3, NO2",2
Bhiwadi,Moderate,184,NO2,1
Bhopal,Satisfactory,71,PM10,2
Bihar Sharif,Satisfactory,100,PM10,1
Bilaspur,Satisfactory,68,CO,1
Bulandshahr,Good,34,PM10,1
Buxar,Good,49,PM10,1
Chamarajanagar,Good,38,PM10,1
Chandigarh,Good,48,"CO, PM10",3
Chandrapur,Satisfactory,52,NO2,1
Charkhi Dadri,Good,41,PM2.5,1
Chennai,Satisfactory,69,"CO, PM10",8
Chhapra,Moderate,127,PM10,1
Chikkaballapur,Good,46,PM10,1
Chikkamagaluru,Good,38,PM10,1
Darbhanga,Satisfactory,80,PM2.5,1
Davanagere,Good,36,PM10,1
Delhi,Satisfactory,66,"O3, PM10, PM2.5",32
Dewas,Satisfactory,67,PM10,1
Dindigul,Good,44,SO2,1
Durgapur,Satisfactory,90,PM10,1
Eloor,Satisfactory,54,PM10,1
Ernakulam,Satisfactory,68,CO,1
Faridabad,Satisfactory,66,"PM10, PM2.5",3
Gadag,Good,24,SO2,1
Gandhinagar,Satisfactory,53,PM10,1
Gaya,Satisfactory,94,"O3, CO, PM10",3
Ghaziabad,Good,49,"CO, PM10",3
Gorakhpur,Satisfactory,52,SO2,1
Greater Noida,Satisfactory,51,"CO, PM10",2
Gummidipoondi,Good,26,PM10,1
Gurugram,Satisfactory,96,O3,1
Guwahati,Good,50,PM10,3
Gwalior,Good,31,SO2,1
Hajipur,Satisfactory,72,PM10,1
Haldia,Good,39,PM10,1
Hapur,Good,22,PM2.5,1
Hassan,Good,38,PM2.5,1
Haveri,Good,40,CO,1
Hosur,Satisfactory,75,CO,1
Howrah,Good,39,"O3, PM10",3
Hubballi,Satisfactory,65,PM10,1
Hyderabad,Satisfactory,69,"CO, PM10, PM2.5",12
Imphal,Moderate,101,"O3, PM10",2
Indore,Satisfactory,66,PM10,1
Jabalpur,Good,44,CO,1
Jaipur,Good,43,"O3, CO",2
Jalandhar,Good,45,PM10,1
Jhansi,Good,27,PM10,1
Jodhpur,Satisfactory,76,PM10,1
Kaithal,Good,45,O3,1
Kalyan,Satisfactory,57,PM10,1
Kannur,Satisfactory,64,PM2.5,1
Kanpur,Good,36,"CO, PM10, PM2.5",3
Karnal,Good,43,SO2,1
Katihar,Moderate,120,PM10,1
Katni,Good,35,CO,1
Khanna,Good,36,PM10,1
Kishanganj,Satisfactory,58,PM10,1
Kochi,Good,18,CO,1
Kolkata,Good,42,"O3, PM10",6
Kollam,Satisfactory,60,PM10,1
Koppal,Satisfactory,81,O3,1
Kota,Satisfactory,53,PM10,1
Kozhikode,Satisfactory,61,PM10,1
Kurukshetra,Good,37,O3,1
Lucknow,Satisfactory,60,"CO, PM10, PM2.5",6
Ludhiana,Satisfactory,53,PM10,1
Madikeri,Good,29,PM10,1
Maihar,Good,26,CO,1
Mandideep,Good,46,PM10,1
Mandikhera,Good,30,PM10,1
Manesar,Satisfactory,51,PM10,1
Manglore,Satisfactory,59,PM10,1
Meerut,Good,31,"O3, NO2, PM10",3
Moradabad,Good,45,"PM10, PM2.5",5
Motihari,Satisfactory,55,O3,1
Mumbai,Good,50,"CO, NO2, PM10",14
Muzaffarnagar,Good,33,CO,1
Muzaffarpur,Satisfactory,63,"O3, CO, PM10",3
Mysuru,Satisfactory,52,O3,1
Nagpur,Satisfactory,68,CO,1
Naharlagun,Good,22,SO2,1
Nashik,Good,45,O3,1
Navi Mumbai,Moderate,101,CO,1
Noida,Satisfactory,66,"CO, SO2, PM10",4
Ooty,Satisfactory,54,PM10,1
Pali,Satisfactory,67,PM10,1
Palwal,Satisfactory,54,O3,1
Panchkula,Satisfactory,60,CO,1
Panipat,Satisfactory,53,PM10,1
Patiala,Satisfactory,56,O3,1
Patna,Satisfactory,70,"PM10, PM2.5",6
Pithampur,Moderate,107,PM10,1
Prayagraj,Good,48,"SO2, PM2.5",2
Pune,Satisfactory,98,PM2.5,1
Purnia,Satisfactory,96,PM10,1
Rajamahendravaram,Good,40,PM10,1
Ramanagara,Good,44,O3,1
Ramanathapuram,Good,44,PM10,1
Ratlam,Satisfactory,54,PM10,1
Rupnagar,Satisfactory,59,PM10,1
Sagar,Satisfactory,53,CO,1
Sasaram,Good,49,PM2.5,1
Satna,Good,31,PM2.5,1
Shillong,Good,42,PM10,2
Shivamogga,Good,48,PM10,1
Siliguri,Good,45,PM10,1
Singrauli,Satisfactory,88,NO2,1
Sirsa,Satisfactory,69,O3,1
Siwan,Satisfactory,75,PM10,1
Solapur,Satisfactory,73,PM10,1
Srinagar,Good,47,PM10,1
Thiruvananthapuram,Good,38,"CO, NO2",2
Thoothukudi,Good,43,PM10,1
Thrissur,Good,47,PM10,1
Tirupati,Good,43,CO,1
Tiruppur,Moderate,163,PM10,1
Udaipur,Satisfactory,76,PM10,1
Ujjain,Satisfactory,80,PM10,1
Varanasi,Good,48,"O3, PM10",3
Vatva,Moderate,117,PM10,1
Vijayapura,Good,40,PM10,1
Visakhapatnam,Moderate,109,PM10,1
Vrindavan,Satisfactory,60,PM2.5,1
Yadgir,Good,41,PM10,1
Yamunanagar,Satisfactory,56,PM10,1
