city,level,index,pollutant,stations
Agra,Satisfactory,76,PM2.5,1
Ahmedabad,Satisfactory,51,PM2.5,1
Aurangabad,Satisfactory,72,PM10,1
Chandrapur,Satisfactory,59,"NO2, PM10",2
Chennai,Satisfactory,51,"NO2, PM2.5",3
Delhi,Moderate,127,"CO, PM10",4
Faridabad,Satisfactory,73,PM2.5,1
Gurgaon,Moderate,114,PM2.5,1
Howrah,Satisfactory,52,PM10,1
Hyderabad,Good,33,"O3, PM2.5",3
Jaipur,Moderate,112,PM10,1
Jodhpur,Moderate,134,PM10,1
Kanpur,Satisfactory,74,PM2.5,1
Kolkata,Good,35,"CO, NO2",2
Lucknow,Good,43,"O3, PM2.5",3
Mumbai,Good,48,NO2,1
Muzaffarpur,Satisfactory,51,CO,1
Nagpur,Good,47,O3,1
Nashik,Good,41,O3,1
Navi Mumbai,Satisfactory,95,CO,1
Patna,Satisfactory,52,PM2.5,1
Pune,Satisfactory,88,CO,1
Solapur,Moderate,118,CO,1
Thane,Good,45,CO,1
Tirupati,Good,48,NO2,1
Visakhapatnam,Good,37,O3,1
