city,level,index,pollutant,stations
Agartala,Good,29,SO2,1
Agra,Satisfactory,63,PM10,5
Ahmedabad,Satisfactory,52,"CO, PM10, PM2.5",9
Ahmednagar,Good,35,CO,1
Ajmer,Satisfactory,54,PM10,1
Akola,Good,22,PM10,1
Amaravati,Good,20,SO2,1
Amravati,Good,26,"CO, PM10",2
Angul,Good,33,PM10,1
Ankleshwar,Satisfactory,61,SO2,1
Araria,Satisfactory,64,CO,1
Ariyalur,Good,37,PM10,1
Arrah,Good,29,PM2.5,1
Asansol,Good,40,"CO, PM10",4
Aurangabad (Bihar),Moderate,127,PM10,1
Aurangabad (Maharashtra),Moderate,131,O3,3
Baddi,Satisfactory,66,PM10,1
Badlapur,Good,31,PM10,1
Bagalkot,Good,42,PM10,1
Baghpat,Satisfactory,58,PM10,1
Balasore,Good,34,CO,1
Banswara,Good,31,O3,1
Baran,Good,35,PM10,1
Barbil,Good,31,O3,1
Bareilly,Moderate,104,SO2,1
Baripada,Good,32,PM2.5,1
Barmer,Satisfactory,54,PM10,1
Barrackpore,Good,38,CO,1
Begusarai,Good,47,PM10,1
Belapur,Good,25,PM10,1
Bengaluru,Satisfactory,58,PM10,10
Bettiah,Satisfactory,68,CO,1
Bhagalpur,Satisfactory,65,SO2,2
Bharatpur,Good,31,PM10,1
Bhilai,Good,29,"CO, NO2, PM2.5",3
Bhilwara,Good,33,PM10,1
Bhiwadi,Satisfactory,80,PM10,2
Bhiwandi,Good,44,PM10,1
Bhopal,Good,36,"O3, CO, NO2",3
Bhubaneswar,Good,34,"O3, CO",2
Bidar,Good,41,PM2.5,1
Bihar Sharif,Satisfactory,86,PM2.5,1
Bikaner,Satisfactory,100,PM10,1
Bilaspur,Good,27,CO,1
Boisar,Good,32,PM10,1
Brajrajnagar,Satisfactory,82,CO,1
Bulandshahr,Satisfactory,53,PM10,1
Bundi,Good,34,O3,1
Buxar,Satisfactory,71,PM10,1
Byasanagar,Good,42,O3,1
Chamarajanagar,Good,45,PM10,1
Chandigarh,Good,48,"O3, CO",2
Chandrapur,Good,40,"CO, SO2",2
Chengalpattu,Satisfactory,61,PM10,1
Chennai,Satisfactory,96,"CO, PM10",7
Chhal,Good,31,O3,1
Chhapra,Moderate,114,NO2,1
Chikkaballapur,Good,23,PM10,1
Chikkamagaluru,Good,47,PM10,1
Chittoor,Satisfactory,65,PM2.5,1
Chittorgarh,Good,29,O3,1
Churu,Satisfactory,95,PM10,1
Coimbatore,Good,37,"PM10, PM2.5",2
Cuddalore,Good,45,"PM10, PM2.5",2
Cuttack,Good,39,O3,1
Damoh,Good,41,PM10,1
Dausa,Good,40,CO,1
Davanagere,Good,26,O3,1
Dehradun,Good,22,PM10,1
Delhi,Satisfactory,79,"PM10, PM2.5",36
Dewas,Satisfactory,52,SO2,1
Dhanbad,Satisfactory,80,NO2,1
Dharwad,Good,42,PM10,1
Dholpur,Satisfactory,86,PM10,1
Dhule,Good,39,PM10,1
Dindigul,Good,46,O3,1
Dungarpur,Good,30,PM10,1
Durgapur,Good,35,"CO, PM10",3
Eloor,Moderate,126,CO,1
Firozabad,Satisfactory,72,PM10,1
Gandhinagar,Good,36,"SO2, PM10",3
Gangtok,Good,44,O3,1
Gaya,Good,30,"CO, PM10, PM2.5",3
Ghaziabad,Satisfactory,72,PM10,4
Gorakhpur,Good,35,PM2.5,1
Greater Noida,Moderate,122,PM10,2
Gummidipoondi,Moderate,104,PM10,1
Gurugram,Satisfactory,61,O3,1
Guwahati,Good,41,"SO2, PM10, PM2.5",3
Gwalior,Satisfactory,68,PM10,3
Haldia,Good,27,CO,1
Hanumangarh,Satisfactory,98,NO2,1
Hapur,Satisfactory,70,CO,1
Hosur,Good,49,PM10,1
Howrah,Good,41,"CO, PM10",5
Hubballi,Good,36,PM10,1
Hyderabad,Satisfactory,59,PM10,13
Indore,Good,44,"NO2, SO2, PM2.5",4
Jabalpur,Good,43,"CO, NO2, PM10",3
Jaipur,Satisfactory,52,"NO2, PM10",5
Jaisalmer,Satisfactory,62,O3,1
Jalandhar,Satisfactory,52,PM10,1
Jalgaon,Good,25,O3,1
Jalna,Satisfactory,54,PM2.5,1
Jalore,Satisfactory,95,PM10,1
Jhalawar,Good,43,NO2,1
Jhansi,Satisfactory,65,PM10,1
Jhunjhunu,Satisfactory,83,PM10,1
Jodhpur,Satisfactory,74,"PM10, PM2.5",5
Jorapokhar,Good,45,PM10,1
Kalaburagi,Good,43,"CO, PM10",2
Kalyan,Good,33,"CO, PM10",2
Kanchipuram,Good,20,CO,1
Kannur,Satisfactory,53,PM10,1
Kanpur,Good,46,"CO, PM10",3
Karauli,Good,35,NO2,1
Kashipur,Moderate,162,CO,1
Katihar,Satisfactory,88,CO,1
Katni,Good,49,PM10,1
Keonjhar,Satisfactory,57,PM10,1
Khanna,Good,31,O3,1
Khurja,Satisfactory,53,CO,1
Kishanganj,Good,41,CO,1
Kohima,Satisfactory,68,SO2,1
Kolhapur,Good,30,O3,2
Kolkata,Good,47,NO2,7
Koppal,Good,46,CO,1
Korba,Good,34,"O3, PM10",2
Kota,Satisfactory,61,"CO, PM10",3
