city,level,index,pollutant,stations
Bengaluru,Satisfactory,96,"O3, PM2.5",3
Chennai,Moderate,143,"O3, PM2.5",3
Delhi,Poor,202,"O3, PM10",5
Faridabad,Moderate,181,PM2.5,1
Gurgaon,Moderate,128,PM2.5,1
Hyderabad,Satisfactory,94,"PM10, PM2.5",2
Jodhpur,Moderate,172,PM2.5,1
Kanpur,Moderate,170,PM2.5,1
Mumbai,Satisfactory,54,PM10,1
Muzaffarpur,Satisfactory,68,PM2.5,1
Nagpur,Moderate,181,O3,1
Navi Mumbai,Moderate,193,PM2.5,1
Panchkula,Satisfactory,88,O3,1
Patna,Moderate,114,PM2.5,1
Pune,Moderate,109,CO,1
Varanasi,Moderate,126,PM10,1
