city,level,index,pollutant,stations
Agra,Poor,209,PM2.5,1
Ahmedabad,Poor,293,NO2,1
Ajmer,Satisfactory,96,PM10,1
Alwar,Moderate,150,PM2.5,1
Amaravati,Satisfactory,68,PM10,1
Ambala,Very Poor,332,PM2.5,1
Amritsar,Poor,283,PM2.5,1
Ankleshwar,Moderate,182,PM2.5,1
Asanol,Moderate,140,PM2.5,1
Aurangabad,Satisfactory,81,PM2.5,1
Bahadurgarh,Very Poor,343,PM2.5,1
Ballabgarh,Very Poor,316,PM2.5,1
Bathinda,Very Poor,366,PM2.5,1
Bengaluru,Satisfactory,72,"O3, PM10",8
Bhiwadi,Very Poor,361,PM10,1
Bhiwani,Very Poor,398,PM2.5,1
Bhopal,Moderate,181,PM2.5,1
Brajrajnagar,Moderate,115,PM10,1
Bulandshahr,Very Poor,364,PM10,1
Chandigarh,Poor,274,PM2.5,1
Chandrapur,Moderate,103,"PM10, PM2.5",2
Chennai,Satisfactory,65,"PM10, PM2.5",3
Chikkaballapur,Satisfactory,61,PM2.5,1
Damoh,Moderate,136,PM10,1
Delhi,Severe,425,PM2.5,35
Dewas,Moderate,113,O3,1
Dharuhera,Very Poor,363,PM2.5,1
Eloor,Good,42,CO,1
Faridabad,Severe,406,PM2.5,1
Fatehabad,Severe,403,PM10,1
Gandhinagar,Moderate,181,PM2.5,1
Gaya,Moderate,161,PM2.5,1
Ghaziabad,Severe,453,PM2.5,4
Greater Noida,Severe,436,PM2.5,2
Gurugram,Severe,402,PM2.5,1
Guwahati,Moderate,102,PM2.5,1
Hapur,Very Poor,346,PM10,1
Hisar,Severe,445,PM2.5,1
Howrah,Moderate,155,"PM10, PM2.5",3
Hubballi,Moderate,121,PM10,1
Hyderabad,Moderate,101,"PM10, PM2.5",6
Indore,Moderate,151,PM10,1
Jabalpur,Moderate,138,PM2.5,1
Jaipur,Poor,203,"PM10, PM2.5",3
Jalandhar,Poor,258,PM2.5,1
Jind,Severe,446,PM2.5,1
Jodhpur,Moderate,125,PM10,1
Jorapokhar,Moderate,107,PM10,1
Kaithal,Very Poor,325,PM2.5,1
Kalaburagi,Moderate,115,PM2.5,1
Kalyan,Moderate,122,PM2.5,1
Kanpur,Very Poor,354,PM2.5,1
Karnal,Very Poor,368,PM2.5,1
Katni,Poor,245,PM2.5,1
Khanna,Poor,257,PM2.5,1
Kolkata,Moderate,170,"O3, PM2.5",5
Kota,Moderate,125,PM10,1
Kurukshetra,Very Poor,358,PM2.5,1
Lucknow,Very Poor,301,PM2.5,4
Ludhiana,Poor,263,PM2.5,1
Maihar,Good,45,PM10,1
Mandi Gobindgarh,Poor,252,PM2.5,1
Mandideep,Poor,212,PM10,1
Mandikhera,Very Poor,354,PM2.5,1
Manesar,Severe,410,PM10,1
Meerut,Poor,269,PM2.5,3
Moradabad,Poor,296,PM2.5,1
Mumbai,Moderate,138,"O3, CO, PM2.5",9
Muzaffarpur,Poor,277,PM2.5,1
Mysuru,Moderate,101,PM2.5,1
Nagpur,Moderate,116,PM2.5,1
Narnaul,Very Poor,322,PM2.5,1
Nashik,Moderate,125,PM2.5,1
Navi Mumbai,Moderate,149,PM2.5,2
Noida,Severe,440,PM2.5,4
Pali,Moderate,107,PM10,1
Palwal,Very Poor,360,PM2.5,1
Panchkula,Moderate,144,PM2.5,1
Panipat,Severe,458,PM2.5,1
Patiala,Very Poor,321,PM2.5,1
Patna,Poor,300,PM2.5,1
Pithampur,Moderate,136,PM2.5,1
Pune,Moderate,135,PM2.5,1
Rajamahendravaram,Satisfactory,89,PM10,1
Ramanagara,Satisfactory,77,PM2.5,1
Ratlam,Moderate,145,PM10,1
Rohtak,Very Poor,394,PM2.5,1
Rupnagar,Poor,260,PM2.5,1
Satna,Moderate,143,PM10,1
Siliguri,Satisfactory,100,PM10,1
Singrauli,Poor,270,PM2.5,1
Sirsa,Poor,293,PM10,1
Solapur,Moderate,107,PM10,1
Sonipat,Very Poor,309,PM2.5,1
Talcher,Poor,205,PM10,1
Thane,Satisfactory,64,PM10,1
Thiruvananthapuram,Satisfactory,63,CO,1
Tirupati,Good,44,PM10,1
Udaipur,Moderate,148,PM2.5,1
Ujjain,Moderate,167,O3,1
Vapi,Poor,237,PM2.5,1
Varanasi,Poor,267,PM2.5,1
Vatva,Poor,205,PM10,1
Visakhapatnam,Satisfactory,90,PM10,1
Yadgir,Satisfactory,86,O3,1
Yamunanagar,Very Poor,326,PM2.5,1
