city,level,index,pollutant,stations
Agartala,Poor,204,PM2.5,1
Agra,Satisfactory,80,PM10,6
Ahmedabad,Satisfactory,89,PM10,7
Ahmednagar,Poor,239,PM10,1
Aizawl,Good,48,PM10,1
Ajmer,Satisfactory,91,PM10,1
Akola,Moderate,121,PM10,1
Alwar,Satisfactory,98,CO,1
Amaravati,Satisfactory,60,CO,1
Amravati,Moderate,144,"PM10, PM2.5",2
Amritsar,Moderate,109,PM10,1
Anantapur,Good,36,PM10,1
Araria,Moderate,156,PM2.5,1
Ariyalur,Good,33,PM10,1
Arrah,Moderate,128,PM2.5,1
Asansol,Poor,252,PM2.5,1
Aurangabad (Bihar),Moderate,178,PM2.5,1
Aurangabad (Maharashtra),Moderate,104,"CO, PM10, PM2.5",3
Baddi,Moderate,148,PM2.5,1
Badlapur,Moderate,175,O3,1
Bagalkot,Good,46,PM10,1
Baghpat,Moderate,120,PM10,1
Banswara,Satisfactory,81,PM2.5,1
Baran,Moderate,106,PM10,1
Bareilly,Good,41,"SO2, PM2.5",2
Barmer,Moderate,105,PM2.5,1
Bathinda,Moderate,101,PM10,1
Begusarai,Moderate,163,PM2.5,1
Belgaum,Good,35,PM10,1
Bengaluru,Satisfactory,63,PM10,8
Bettiah,Moderate,133,PM10,1
Bhagalpur,Moderate,160,PM2.5,2
Bharatpur,Satisfactory,78,PM10,1
Bhilai,Moderate,125,"PM10, PM2.5",3
Bhilwara,Moderate,178,PM2.5,1
Bhiwadi,Poor,257,PM2.5,1
Bhopal,Moderate,116,"PM10, PM2.5",3
Bidar,Satisfactory,68,PM2.5,1
Bihar Sharif,Moderate,178,PM2.5,1
Bilaspur,Satisfactory,81,PM10,1
Bileipada,Moderate,197,PM2.5,1
Brajrajnagar,Moderate,114,PM10,1
Bulandshahr,Moderate,183,PM2.5,1
Bundi,Moderate,134,PM2.5,1
Buxar,Moderate,128,PM2.5,1
Chamarajanagar,Good,41,PM10,1
Chandigarh,Poor,232,PM2.5,2
Chandrapur,Moderate,161,PM2.5,1
Charkhi Dadri,Poor,227,PM2.5,1
Chengalpattu,Moderate,123,PM2.5,1
Chennai,Good,36,"O3, CO, PM2.5",6
