city,level,index,pollutant,stations
Bengaluru,Moderate,105,"PM10, PM2.5",2
Chandrapur,Satisfactory,54,PM10,1
Chennai,Moderate,122,"CO, PM2.5",3
Delhi,Poor,300,"PM10, PM2.5",6
Faridabad,Poor,286,PM2.5,1
Gurgaon,Poor,260,PM2.5,1
Hyderabad,Satisfactory,59,"PM10, PM2.5",2
Jodhpur,Moderate,151,PM10,1
Kanpur,Poor,214,PM2.5,1
Lucknow,Moderate,178,PM2.5,2
Mumbai,Satisfactory,74,PM10,1
Muzaffarpur,Satisfactory,63,PM2.5,1
Nagpur,Satisfactory,72,O3,1
Navi Mumbai,Satisfactory,95,CO,1
Panchkula,Moderate,109,PM2.5,1
Patna,Moderate,143,PM2.5,1
Pune,Moderate,107,CO,1
Rohtak,Good,34,PM10,1
Varanasi,Poor,227,PM10,1
