city,level,index,pollutant,stations
Agra,Very Poor,397,PM2.5,1
Bengaluru,Moderate,140,"NO2, PM2.5",5
Chennai,Poor,277,"O3, PM2.5",2
Delhi,Very Poor,346,"PM10, PM2.5",6
Gaya,Very Poor,319,PM2.5,1
Haldia,Satisfactory,68,PM10,1
Hyderabad,Satisfactory,82,PM2.5,2
Jaipur,Poor,258,PM2.5,1
Jodhpur,Poor,279,PM2.5,1
Kanpur,Very Poor,397,PM2.5,1
Lucknow,Severe,408,PM2.5,3
Mumbai,Moderate,130,PM2.5,1
Muzaffarpur,Very Poor,362,PM2.5,1
Navi Mumbai,Satisfactory,93,PM10,1
Panchkula,Poor,241,PM2.5,1
Pune,Moderate,112,PM2.5,1
Rohtak,Moderate,187,PM2.5,1
Solapur,Satisfactory,94,PM10,1
Varanasi,Severe,421,PM2.5,1
