city,level,index,pollutant,stations
Agartala,Good,27,SO2,1
Agra,Good,41,"NO2, PM10",5
Ahmedabad,Satisfactory,79,"O3, PM10, PM2.5",8
Ahmednagar,Satisfactory,53,CO,1
Aizawl,Good,15,PM10,1
Ajmer,Satisfactory,55,O3,1
Akola,Good,37,PM10,1
Alwar,Satisfactory,70,CO,1
Amravati,Good,36,PM10,2
Amritsar,Good,28,O3,1
Anantapur,Satisfactory,59,PM2.5,1
Angul,Satisfactory,55,PM10,1
Ankleshwar,Satisfactory,76,SO2,1
Araria,Satisfactory,90,PM2.5,1
Ariyalur,Satisfactory,76,PM2.5,1
Asansol,Good,35,"O3, PM10",4
Aurangabad (Bihar),Good,33,CO,1
Aurangabad (Maharashtra),Good,38,"O3, PM10",3
Baddi,Good,49,PM10,1
Badlapur,Good,50,PM10,1
Bagalkot,Good,49,PM10,1
Baghpat,Good,35,O3,1
Balasore,Good,50,O3,1
Banswara,Satisfactory,56,PM10,1
Baran,Satisfactory,53,O3,1
Barbil,Good,37,O3,1
Bareilly,Satisfactory,95,SO2,1
Baripada,Good,37,PM10,1
Barmer,Satisfactory,66,PM10,1
Bathinda,Good,44,NO2,1
Belapur,Satisfactory,62,NO2,1
Bengaluru,Satisfactory,55,PM10,11
Bharatpur,Good,45,O3,1
Bhilai,Good,42,"CO, PM10",2
Bhilwara,Good,42,CO,1
Bhiwadi,Good,41,"O3, CO",2
Bhiwandi,Satisfactory,53,PM10,1
Bhopal,Good,42,PM10,3
Bhubaneswar,Satisfactory,62,CO,2
Bidar,Good,32,PM10,1
Bikaner,Satisfactory,78,PM10,1
Bilaspur,Good,30,CO,1
Boisar,Satisfactory,66,O3,1
Brajrajnagar,Moderate,156,O3,1
Bulandshahr,Good,23,PM10,1
Bundi,Satisfactory,52,PM10,1
Byasanagar,Satisfactory,76,CO,1
Byrnihat,Moderate,105,PM2.5,1
Chamarajanagar,Good,48,PM10,1
Chandigarh,Good,49,"O3, CO",3
Chandrapur,Satisfactory,80,"O3, CO",2
Chengalpattu,Good,42,PM10,1
Chennai,Satisfactory,75,"CO, PM10",8
Chhal,Good,25,PM10,1
Chikkaballapur,Good,25,O3,1
Chittoor,Satisfactory,57,PM2.5,1
Chittorgarh,Good,45,O3,1
Churu,Good,23,PM10,1
Coimbatore,Moderate,135,CO,1
Cuddalore,Good,30,"PM10, PM2.5",2
Cuttack,Good,43,PM10,1
Damoh,Good,33,PM10,1
Dausa,Satisfactory,54,CO,1
Davanagere,Good,26,O3,1
Dehradun,Good,28,O3,1
Delhi,Satisfactory,51,"CO, PM10",35
Dewas,Satisfactory,53,PM10,1
Dhanbad,Satisfactory,86,NO2,1
Dharwad,Satisfactory,51,PM10,1
Dholpur,Good,16,PM10,1
Dhule,Good,33,PM10,1
Dindigul,Good,30,PM10,1
Dungarpur,Satisfactory,53,PM10,1
Durgapur,Good,44,PM10,3
Eloor,Satisfactory,79,CO,1
Firozabad,Good,28,"O3, SO2",2
Gandhinagar,Satisfactory,70,PM10,3
Gaya,Good,40,"PM10, PM2.5",3
Ghaziabad,Good,41,"CO, PM10",3
Gorakhpur,Good,39,SO2,1
Greater Noida,Satisfactory,56,PM10,2
Gummidipoondi,Moderate,111,PM10,1
Guwahati,Good,35,"CO, SO2, PM2.5",3
Gwalior,Good,41,"PM10, PM2.5",3
Hajipur,Satisfactory,69,PM2.5,1
Haldia,Good,29,PM10,1
Hanumangarh,Good,39,PM10,1
Hapur,Good,36,NO2,1
Hassan,Satisfactory,55,PM10,1
Hosur,Satisfactory,63,PM10,1
Howrah,Satisfactory,51,"NO2, PM10",5
Hubballi,Good,40,PM10,1
Hyderabad,Satisfactory,63,PM10,11
Imphal,Moderate,111,SO2,1
Indore,Satisfactory,54,"NO2, PM10, PM2.5",5
Jabalpur,Good,40,"CO, PM10",4
Jaipur,Satisfactory,69,"O3, CO, NO2",6
Jaisalmer,Moderate,108,PM10,1
Jalandhar,Good,38,PM10,1
Jalgaon,Good,38,CO,1
Jalna,Good,47,PM10,1
Jalore,Satisfactory,51,PM10,1
Jhalawar,Satisfactory,84,NO2,1
Jhansi,Good,45,PM10,1
Jhunjhunu,Good,37,O3,1
Jodhpur,Good,44,PM10,4
Kadapa,Satisfactory,56,PM2.5,1
Kalaburagi,Satisfactory,53,"O3, CO",2
Kannur,Satisfactory,58,PM10,1
Kanpur,Good,49,"CO, PM10",3
Karauli,Satisfactory,78,CO,1
Kashipur,Good,24,PM10,1
Katihar,Good,25,PM10,1
Katni,Satisfactory,76,PM10,1
Keonjhar,Good,49,PM10,1
Khanna,Good,40,O3,1
Khurja,Satisfactory,61,PM10,1
Kishanganj,Satisfactory,72,CO,1
Kohima,Satisfactory,65,SO2,1
Kolhapur,Good,22,"O3, NO2",2
Kolkata,Good,46,"NO2, PM2.5",6
Kollam,Satisfactory,52,PM10,1
Korba,Moderate,106,"PM10, PM2.5",2
Kota,Satisfactory,66,PM10,2
Kunjemura,Good,41,PM10,1
Latur,Good,34,O3,1
Lucknow,Satisfactory,60,"O3, CO, SO2",6
Ludhiana,Satisfactory,76,PM10,1
Madikeri,Good,18,PM10,1
Madurai,Good,31,PM10,1
Mahad,Satisfactory,54,PM2.5,1
Malegaon,Good,44,PM10,1
Mandideep,Satisfactory,61,PM10,1
Mangalore,Good,39,PM10,1
Meerut,Satisfactory,51,O3,3
Milupara,Good,44,PM10,1
Mira-Bhayandar,Good,32,O3,1
Moradabad,Good,49,"CO, PM10, PM2.5",6
Mumbai,Good,40,PM10,27
Muzaffarnagar,Satisfactory,53,CO,1
Muzaffarpur,Good,49,"O3, PM2.5",2
Mysuru,Good,32,PM10,1
Nagaon,Satisfactory,62,PM2.5,1
Nagapattinam,Good,48,O3,1
Nagaur,Good,38,O3,1
Nagpur,Good,34,PM10,4
Naharlagun,Satisfactory,54,PM10,1
Nalbari,Good,50,PM2.5,1
Nanded,Good,47,CO,1
Nashik,Good,28,PM10,4
Navi Mumbai,Good,38,"NO2, PM10",5
Nayagarh,Good,19,PM2.5,1
Noida,Good,48,"O3, PM10",3
Ooty,Good,36,CO,1
Palkalaiperur,Good,49,PM10,1
Panchgaon,Good,29,O3,1
Patiala,Good,48,O3,1
Patna,Satisfactory,78,"CO, PM10",4
Perundurai,Good,39,CO,1
Pimpri-Chinchwad,Good,35,"CO, PM2.5",4
Pithampur,Satisfactory,53,PM10,1
Pratapgarh,Good,45,PM10,1
Prayagraj,Satisfactory,51,"SO2, PM10",3
Puducherry,Good,42,PM10,1
Pudukottai,Good,27,PM10,1
Pune,Satisfactory,51,CO,8
Raipur,Good,38,"CO, PM10",2
Rairangpur,Good,44,PM10,1
Rajamahendravaram,Satisfactory,67,PM10,1
Rajgir,Satisfactory,85,CO,1
Rajsamand,Satisfactory,87,O3,1
Ramanathapuram,Good,38,PM10,1
Ratlam,Satisfactory,56,PM10,1
Rishikesh,Good,26,CO,1
Rourkela,Satisfactory,57,"PM10, PM2.5",2
