city,level,index,pollutant,stations
Agra,Satisfactory,90,PM10,5
Ahmedabad,Satisfactory,94,"PM10, PM2.5",9
Ahmednagar,Satisfactory,74,PM10,1
Ajmer,Satisfactory,70,PM10,1
Akola,Good,39,CO,1
Alwar,Satisfactory,59,PM10,1
Amaravati,Satisfactory,83,PM10,1
Amravati,Satisfactory,64,PM10,2
Amritsar,Satisfactory,56,CO,1
Anantapur,Satisfactory,68,PM2.5,1
Angul,Moderate,112,PM10,1
Asansol,Satisfactory,75,"O3, PM10",4
Aurangabad (Maharashtra),Satisfactory,64,"O3, PM10",3
Baddi,Moderate,142,O3,1
Badlapur,Good,44,PM2.5,1
Bagalkot,Good,42,PM10,1
Baghpat,Moderate,102,PM10,1
Balasore,Satisfactory,75,PM10,1
Banswara,Satisfactory,71,PM10,1
Baran,Satisfactory,87,O3,1
Barbil,Moderate,168,O3,1
Bareilly,Satisfactory,53,"SO2, PM10",2
Baripada,Satisfactory,59,O3,1
Barmer,Poor,205,PM10,1
Barrackpore,Good,40,PM10,1
Bathinda,Good,44,NO2,1
Begusarai,Satisfactory,75,NO2,1
Belapur,Good,39,O3,1
Bengaluru,Satisfactory,58,PM10,10
Bhagalpur,Satisfactory,67,PM10,1
Bharatpur,Moderate,158,O3,1
Bhilai,Satisfactory,54,"O3, CO, PM10",3
Bhilwara,Satisfactory,58,PM10,1
Bhiwadi,Moderate,164,PM10,2
Bhiwandi,Satisfactory,67,PM10,1
Bhopal,Satisfactory,87,"O3, PM10",3
Bhubaneswar,Satisfactory,68,"O3, CO",2
Bikaner,Poor,289,PM10,1
Bilaspur,Satisfactory,54,PM10,1
Bileipada,Moderate,101,PM10,1
Boisar,Good,39,PM10,1
Brajrajnagar,Satisfactory,88,CO,1
Bulandshahr,Satisfactory,78,PM10,1
Bundi,Satisfactory,77,PM10,1
Buxar,Satisfactory,64,PM10,1
Byasanagar,Moderate,102,O3,1
Byrnihat,Moderate,134,PM2.5,1
Chandigarh,Satisfactory,90,O3,1
Chandrapur,Satisfactory,79,PM10,2
Chengalpattu,Good,42,PM10,1
Chennai,Satisfactory,56,"PM10, PM2.5",6
Chhal,Satisfactory,52,PM10,1
Chhapra,Moderate,116,NO2,1
Chikkaballapur,Good,27,O3,1
Chikkamagaluru,Good,45,PM10,1
Chittoor,Satisfactory,79,CO,1
Chittorgarh,Satisfactory,62,O3,1
Churu,Moderate,107,PM10,1
Coimbatore,Good,40,"CO, PM2.5",2
Cuttack,Moderate,111,PM10,1
Damoh,Satisfactory,59,PM10,1
Dausa,Moderate,124,PM10,1
Davanagere,Good,49,PM2.5,1
Dehradun,Good,47,O3,1
Delhi,Moderate,187,"PM10, PM2.5",36
Dewas,Satisfactory,93,O3,1
Dharwad,Satisfactory,65,PM10,1
Dholpur,Satisfactory,87,PM10,1
Dhule,Satisfactory,80,PM10,1
Dindigul,Good,46,PM10,1
Dungarpur,Satisfactory,73,PM10,1
Durgapur,Moderate,132,"O3, PM10",2
Eloor,Satisfactory,52,CO,1
Firozabad,Satisfactory,62,PM10,2
Gandhinagar,Satisfactory,65,PM10,3
Gangtok,Good,35,PM2.5,1
Gaya,Satisfactory,52,PM2.5,2
Ghaziabad,Moderate,199,O3,4
Greater Noida,Moderate,108,PM10,2
Gummidipoondi,Satisfactory,60,PM10,1
Gurugram,Poor,258,PM10,1
Guwahati,Satisfactory,69,"SO2, PM10, PM2.5",3
Gwalior,Satisfactory,88,"O3, PM10",3
Haldia,Good,46,PM10,1
Hanumangarh,Satisfactory,55,PM2.5,1
Hapur,Satisfactory,84,CO,1
Howrah,Satisfactory,73,"O3, CO, PM10",5
Hubballi,Good,47,PM10,1
Hyderabad,Satisfactory,71,"PM10, PM2.5",13
Indore,Satisfactory,94,PM10,2
Jabalpur,Satisfactory,85,"O3, PM10, PM2.5",3
Jaipur,Moderate,106,"O3, NO2",5
Jaisalmer,Poor,247,PM10,1
Jalandhar,Satisfactory,78,O3,1
Jalgaon,Satisfactory,78,PM10,1
Jalna,Satisfactory,98,PM2.5,1
Jalore,Moderate,119,PM10,1
Jhalawar,Satisfactory,75,O3,1
Jhansi,Satisfactory,65,PM10,1
Jhunjhunu,Moderate,148,PM10,1
Jodhpur,Moderate,116,PM10,5
Kadapa,Satisfactory,63,PM2.5,1
Kalaburagi,Satisfactory,74,"SO2, PM10",2
Kalyan,Satisfactory,75,PM10,1
Kannur,Satisfactory,65,PM10,1
Kanpur,Satisfactory,72,"O3, PM10",3
Katni,Satisfactory,80,PM10,1
Keonjhar,Satisfactory,76,PM10,1
Khanna,Satisfactory,64,O3,1
Khurja,Moderate,111,PM10,1
Kohima,Moderate,123,PM2.5,1
Kolhapur,Satisfactory,52,PM10,2
Kolkata,Satisfactory,56,"NO2, PM10",6
Kollam,Satisfactory,62,PM10,1
Korba,Satisfactory,73,PM10,2
Kota,Satisfactory,76,"O3, PM10",3
Kunjemura,Satisfactory,63,PM10,1
Latur,Satisfactory,56,PM10,1
Lucknow,Moderate,104,PM2.5,6
Ludhiana,Satisfactory,83,PM10,1
Madikeri,Good,35,PM10,1
Malegaon,Satisfactory,73,PM10,1
Mandi Gobindgarh,Satisfactory,79,CO,1
Mandideep,Satisfactory,70,PM10,1
Meerut,Moderate,123,O3,3
Mira-Bhayandar,Satisfactory,61,PM10,1
Moradabad,Satisfactory,74,"O3, PM10",6
Mumbai,Satisfactory,55,PM10,25
Muzaffarnagar,Satisfactory,93,O3,1
Muzaffarpur,Satisfactory,84,"CO, PM2.5",2
Mysuru,Good,42,O3,1
Nagaon,Satisfactory,78,PM2.5,1
Nagaur,Moderate,166,PM10,1
Nagpur,Satisfactory,68,PM10,4
Nalbari,Satisfactory,51,PM2.5,1
Namakkal,Good,41,PM10,1
Nandesari,Satisfactory,72,NO2,1
Nashik,Satisfactory,56,PM10,3
Navi Mumbai,Good,50,PM10,3
Nayagarh,Satisfactory,81,PM10,1
Noida,Moderate,147,"O3, PM10",4
Pali,Moderate,166,PM10,1
