city,level,index,pollutant,stations
Agartala,Moderate,173,PM10,1
Agra,Moderate,140,PM2.5,6
Ahmedabad,Moderate,182,PM2.5,9
Aizawl,Good,18,PM10,1
Ajmer,Moderate,113,PM2.5,1
Akola,Moderate,159,PM10,1
Ambala,Moderate,163,PM2.5,1
Amravati,Poor,298,PM2.5,2
Amritsar,Moderate,117,PM2.5,1
Anantapur,Satisfactory,79,PM10,1
Angul,Very Poor,335,PM2.5,1
Ankleshwar,Satisfactory,83,CO,1
Araria,Poor,264,PM2.5,1
Arrah,Very Poor,328,PM2.5,1
Asansol,Moderate,199,PM2.5,1
Aurangabad (Bihar),Moderate,124,PM10,1
Aurangabad (Maharashtra),Poor,298,PM2.5,3
Baddi,Poor,285,PM2.5,1
Badlapur,Poor,240,PM2.5,1
Bagalkot,Satisfactory,55,PM10,1
Baghpat,Poor,256,PM2.5,1
Bahadurgarh,Poor,283,PM2.5,1
Balasore,Poor,263,PM2.5,1
Ballabgarh,Very Poor,381,PM2.5,1
Banswara,Poor,298,PM2.5,1
Baran,Poor,240,PM2.5,1
Barbil,Moderate,190,PM2.5,1
Bareilly,Moderate,104,"PM10, PM2.5",2
Baripada,Moderate,185,PM2.5,1
Barmer,Moderate,147,PM2.5,1
Barrackpore,Poor,203,PM2.5,1
Bathinda,Satisfactory,61,PM2.5,1
Belapur,Poor,220,O3,1
Belgaum,Satisfactory,69,PM10,1
Bengaluru,Satisfactory,78,PM10,11
Bettiah,Satisfactory,91,PM10,1
Bhagalpur,Very Poor,353,PM2.5,2
Bharatpur,Very Poor,367,PM2.5,1
Bhilai,Poor,266,PM2.5,2
Bhilwara,Very Poor,331,PM2.5,1
Bhiwadi,Poor,275,PM2.5,1
Bhiwandi,Poor,224,PM2.5,1
Bhiwani,Moderate,143,PM2.5,1
Bhopal,Poor,228,PM2.5,3
Bhubaneswar,Poor,240,"O3, PM2.5",2
Bihar Sharif,Moderate,191,PM10,1
Bikaner,Moderate,174,PM10,1
Bilaspur,Moderate,153,PM2.5,1
Bileipada,Moderate,183,PM2.5,1
Bulandshahr,Very Poor,307,PM2.5,1
Bundi,Poor,295,PM2.5,1
Byasanagar,Moderate,175,PM2.5,1
Byrnihat,Poor,263,PM2.5,1
Chamarajanagar,Good,46,PM10,1
Chandigarh,Poor,280,PM2.5,3
Chandrapur,Very Poor,326,PM2.5,1
Charkhi Dadri,Moderate,166,PM2.5,1
Chennai,Satisfactory,74,PM10,6
Chhapra,Very Poor,313,PM2.5,1
Chikkaballapur,Satisfactory,65,PM2.5,1
Chikkamagaluru,Good,40,PM10,1
Chittoor,Satisfactory,55,O3,1
Chittorgarh,Very Poor,322,PM2.5,1
Churu,Moderate,183,PM2.5,1
Coimbatore,Satisfactory,61,PM2.5,1
Cuttack,Poor,238,PM2.5,1
Damoh,Satisfactory,77,PM10,1
Dausa,Moderate,142,PM2.5,1
Davanagere,Satisfactory,75,PM10,1
Dehradun,Moderate,139,PM2.5,1
Delhi,Very Poor,380,PM2.5,38
Dewas,Poor,243,PM2.5,1
Dhanbad,Poor,220,PM10,1
Dharuhera,Moderate,188,PM10,1
Dharwad,Satisfactory,80,CO,1
Dholpur,Very Poor,389,PM2.5,1
Dhule,Moderate,180,PM2.5,1
Eloor,Satisfactory,51,CO,1
Faridabad,Very Poor,329,"PM10, PM2.5",3
Fatehabad,Moderate,173,PM2.5,1
Firozabad,Moderate,114,PM2.5,2
Gadag,Satisfactory,56,CO,1
Gandhinagar,Moderate,101,"PM10, PM2.5",3
Gangtok,Satisfactory,54,SO2,1
Gaya,Poor,281,"PM10, PM2.5",3
Ghaziabad,Very Poor,362,"PM10, PM2.5",4
Gorakhpur,Moderate,103,PM2.5,1
Greater Noida,Very Poor,353,PM2.5,2
Gummidipoondi,Moderate,192,PM2.5,1
Gurugram,Very Poor,313,PM2.5,4
Guwahati,Moderate,197,PM2.5,3
Gwalior,Poor,299,PM2.5,4
Hajipur,Very Poor,301,PM10,1
Haldia,Moderate,127,PM10,1
Hanumangarh,Very Poor,367,PM2.5,1
Hapur,Very Poor,326,PM2.5,1
Hisar,Poor,222,PM2.5,1
Howrah,Poor,240,PM2.5,3
Hubballi,Satisfactory,69,O3,1
Hyderabad,Moderate,120,"PM10, PM2.5",11
Imphal,Satisfactory,84,"SO2, PM2.5",2
Indore,Poor,210,PM2.5,2
Jabalpur,Moderate,132,PM2.5,4
Jaipur,Moderate,179,PM2.5,4
Jaisalmer,Poor,228,PM2.5,1
Jalandhar,Moderate,134,PM10,1
Jalgaon,Moderate,141,PM10,1
Jalna,Poor,236,PM2.5,1
Jalore,Poor,233,PM2.5,1
Jhalawar,Moderate,198,PM2.5,1
Jhansi,Moderate,108,PM10,1
Jhunjhunu,Poor,232,PM2.5,1
Jind,Moderate,150,PM2.5,1
Jodhpur,Poor,280,PM2.5,5
Kadapa,Satisfactory,60,PM2.5,1
Kaithal,Moderate,111,PM10,1
Kalaburagi,Satisfactory,54,PM10,1
Kalyan,Moderate,161,PM10,1
Kanchipuram,Satisfactory,70,PM10,1
Kannur,Satisfactory,56,PM10,1
Kanpur,Poor,224,"PM10, PM2.5",3
Karauli,Poor,291,PM2.5,1
Karnal,Moderate,149,PM2.5,1
Karwar,Satisfactory,93,PM10,1
Kashipur,Moderate,109,PM10,1
Katihar,Very Poor,366,PM2.5,1
Katni,Poor,211,PM2.5,1
Keonjhar,Poor,281,PM2.5,1
Khanna,Satisfactory,84,PM10,1
Khurja,Moderate,120,PM2.5,1
Kishanganj,Poor,201,PM10,1
Kochi,Satisfactory,97,PM10,1
Kohima,Satisfactory,83,SO2,1
Kolar,Satisfactory,79,PM10,1
Kolhapur,Moderate,196,"PM10, PM2.5",2
Kolkata,Poor,205,PM2.5,7
Kollam,Satisfactory,91,PM2.5,1
Koppal,Satisfactory,98,CO,1
Korba,Satisfactory,72,PM10,2
Kota,Very Poor,342,PM2.5,3
Kunjemura,Satisfactory,100,PM2.5,1
Kurukshetra,Moderate,185,PM2.5,1
Latur,Poor,221,PM2.5,1
Lucknow,Poor,217,PM2.5,4
Ludhiana,Moderate,178,PM10,1
Madikeri,Good,34,PM10,1
Mahad,Moderate,142,PM2.5,1
Maihar,Satisfactory,70,PM10,1
Mandi Gobindgarh,Moderate,194,PM2.5,1
Mandideep,Moderate,156,PM2.5,1
Mandikhera,Poor,218,PM10,1
Manesar,Poor,284,PM2.5,1
Meerut,Very Poor,330,PM2.5,3
Milupara,Satisfactory,71,PM10,1
Moradabad,Moderate,183,PM2.5,6
Motihari,Poor,256,PM2.5,1
Mumbai,Moderate,174,PM2.5,27
Munger,Moderate,186,PM2.5,1
Muzaffarnagar,Very Poor,370,PM2.5,1
Muzaffarpur,Very Poor,320,PM2.5,3
Mysuru,Good,43,PM10,1
Nagaon,Moderate,125,PM10,1
Nagaur,Moderate,178,PM2.5,1
Nagpur,Poor,232,PM2.5,4
Naharlagun,Satisfactory,90,PM2.5,1
Nalbari,Poor,216,PM2.5,1
Nashik,Moderate,197,PM2.5,4
Navi Mumbai,Poor,207,PM2.5,6
Nayagarh,Moderate,169,PM2.5,1
Noida,Very Poor,385,"PM10, PM2.5",4
Pali,Poor,289,PM2.5,1
Palkalaiperur,Good,34,PM10,1
Palwal,Moderate,176,PM10,1
Panchkula,Moderate,141,PM2.5,1
Panipat,Moderate,199,PM2.5,1
Parbhani,Poor,216,PM2.5,1
Patiala,Moderate,127,PM2.5,1
Patna,Very Poor,316,"PM10, PM2.5",5
Pithampur,Poor,242,PM2.5,1
Pratapgarh,Poor,279,PM2.5,1
Prayagraj,Moderate,158,"PM10, PM2.5",3
Puducherry,Satisfactory,51,CO,1
Pune,Moderate,177,"O3, PM2.5",7
Purnia,Poor,238,PM2.5,1
Raichur,Moderate,118,PM10,1
Raipur,Moderate,146,PM2.5,3
Rajamahendravaram,Moderate,177,PM2.5,1
Rajgir,Poor,298,PM2.5,1
Rajsamand,Poor,285,PM2.5,1
Ramanagara,Good,39,PM10,1
Ramanathapuram,Good,46,PM10,1
Ratlam,Moderate,156,PM2.5,1
Rishikesh,Satisfactory,64,PM10,1
Rohtak,Poor,257,PM2.5,1
Rourkela,Moderate,182,"PM10, PM2.5",2
Rupnagar,Poor,213,PM2.5,1
Sagar,Moderate,117,"PM10, PM2.5",2
Saharsa,Very Poor,333,PM2.5,1
Salem,Satisfactory,98,SO2,1
Samastipur,Moderate,173,PM2.5,1
Sangli,Moderate,107,PM2.5,1
Sasaram,Poor,205,PM2.5,1
Satna,Satisfactory,74,O3,1
Sawai Madhopur,Moderate,184,PM10,1
Shillong,Good,48,O3,1
Shivamogga,Satisfactory,55,PM10,1
Sikar,Moderate,160,PM2.5,1
Silchar,Good,36,PM10,1
Siliguri,Satisfactory,85,PM10,1
Singrauli,Poor,229,PM10,1
Sirohi,Moderate,167,PM2.5,1
Sirsa,Satisfactory,82,PM2.5,1
Sivasagar,Satisfactory,59,PM10,1
Siwan,Moderate,168,PM2.5,1
Solapur,Moderate,162,"PM10, PM2.5",3
Sonipat,Poor,261,PM2.5,1
Sri Ganganagar,Very Poor,330,PM10,1
Suakati,Moderate,173,PM2.5,1
Talcher,Poor,291,PM2.5,1
Tensa,Moderate,107,PM10,1
Thane,Moderate,176,"PM10, PM2.5",2
Thiruvananthapuram,Satisfactory,58,PM10,2
Thoothukudi,Good,37,O3,1
Thrissur,Satisfactory,58,PM10,1
Tirupati,Satisfactory,87,PM2.5,2
Tirupur,Satisfactory,58,PM10,1
Tonk,Poor,291,PM2.5,1
Tumakuru,Moderate,125,PM10,1
Tumidih,Moderate,133,PM2.5,1
Udaipur,Poor,272,PM2.5,1
Udupi,Good,47,CO,1
Ujjain,Poor,289,PM2.5,1
Ulhasnagar,Poor,276,PM2.5,1
Vapi,Very Poor,318,PM2.5,1
Varanasi,Satisfactory,96,PM10,4
Vatva,Moderate,175,PM2.5,1
Vijayapura,Satisfactory,54,PM10,1
Vijayawada,Satisfactory,67,"PM10, PM2.5",3
Visakhapatnam,Moderate,131,PM2.5,1
Vrindavan,Satisfactory,95,CO,1
Yadgir,Moderate,121,PM2.5,1
Yamuna Nagar,Moderate,181,PM2.5,1
