city,level,index,pollutant,stations
Agra,Satisfactory,67,PM2.5,1
Ahmedabad,Moderate,175,PM2.5,1
Ajmer,Satisfactory,75,PM10,1
Alwar,Poor,292,PM10,1
Amaravati,Good,32,CO,1
Amritsar,Satisfactory,54,PM2.5,1
Aurangabad,Good,47,PM10,1
Bathinda,Satisfactory,91,PM2.5,1
Bengaluru,Satisfactory,50,"CO, NO2, PM10",8
Bhiwadi,Moderate,132,PM10,1
Brajrajnagar,Moderate,103,CO,1
Chandrapur,Good,49,"O3, PM10",2
Chennai,Satisfactory,70,PM2.5,2
Chikkaballapur,Good,44,NO2,1
Delhi,Moderate,143,O3,31
Dewas,Good,36,CO,1
Durgapur,Satisfactory,75,NO2,1
Faridabad,Moderate,104,PM2.5,1
Ghaziabad,Moderate,125,PM10,1
Greater Noida,Moderate,128,PM10,1
Gurgaon,Moderate,125,PM2.5,1
Haldia,Good,25,SO2,1
Howrah,Good,48,"PM10, PM2.5",2
Hyderabad,Good,41,"O3, NO2, PM10",5
Jaipur,Moderate,115,"PM10, PM2.5",3
Jalandhar,Satisfactory,69,CO,1
Jodhpur,Moderate,112,PM10,1
Kanpur,Satisfactory,79,CO,1
Khanna,Satisfactory,58,PM10,1
Kolkata,Good,36,NO2,1
Kota,Moderate,101,PM10,1
Lucknow,Satisfactory,67,"O3, NO2, PM2.5",4
Ludhiana,Satisfactory,72,PM10,1
Mandi Gobindgarh,Satisfactory,65,PM10,1
Mandideep,Good,49,PM10,1
Mumbai,Satisfactory,67,PM10,1
Muzaffarnagar,Satisfactory,79,PM10,1
Nagpur,Satisfactory,61,CO,1
Nashik,Good,34,O3,1
Noida,Moderate,147,"O3, PM10",2
Pali,Satisfactory,98,PM10,1
Patiala,Good,45,PM10,1
Patna,Satisfactory,92,NO2,1
Pithampur,Good,35,O3,1
Pune,Satisfactory,56,CO,1
Rajamahendravaram,Good,45,O3,1
Rohtak,Good,47,CO,1
Rupnagar,Satisfactory,78,PM10,1
Satna,Good,49,CO,1
Siliguri,Satisfactory,50,PM10,1
Singrauli,Satisfactory,82,PM10,1
Solapur,Satisfactory,53,CO,1
Talcher,Moderate,105,CO,1
Thane,Good,44,PM10,1
Thiruvananthapuram,Good,47,CO,1
Tirupati,Good,40,PM10,1
Udaipur,Moderate,125,PM10,1
Ujjain,Satisfactory,53,O3,1
Varanasi,Satisfactory,60,PM2.5,1
Vijayawada,Good,35,PM10,1
